X,Y,Z
2.357067,-11.089127,70.563014
2.254757,-10.607796,70.169465
2.357830,-11.092720,70.036433
2.153337,-10.130655,69.515731
2.358592,-11.096301,69.510113
2.154157,-10.134511,68.991928
2.359350,-11.099869,68.984052
2.154974,-10.138355,68.468380
2.360106,-11.103425,68.458247
2.257911,-10.622635,68.069998
2.360859,-11.106969,67.932700
2.156600,-10.146004,67.422049
2.361610,-11.110501,67.407408
2.157409,-10.149809,66.899261
2.362358,-11.114021,66.882372
2.260249,-10.633634,66.498079
2.260636,-10.635456,66.236315
2.261023,-10.637275,65.974612
2.261409,-10.639091,65.712973
2.261794,-10.640904,65.451396
2.364587,-11.124506,65.308781
2.262563,-10.644520,64.928430
2.365324,-11.127976,64.784755
2.263329,-10.648123,64.405714
2.366059,-11.131435,64.260979
2.264092,-10.651715,63.883245
2.366792,-11.134881,63.737452
2.367157,-11.136600,63.475781
2.367522,-11.138315,63.214174
2.470611,-11.623310,63.066683
2.368249,-11.141737,62.691142
2.471307,-11.626587,62.542591
2.471654,-11.628220,62.280637
2.472001,-11.629851,62.018744
2.472347,-11.631479,61.756913
2.472692,-11.633103,61.495145
2.473037,-11.634725,61.233436
2.473381,-11.636344,60.971789
2.680266,-12.609658,60.929058
2.474068,-11.639573,60.448679
2.577423,-12.125823,60.295225
2.681203,-12.614068,60.141105
2.578076,-12.128895,59.771298
2.681825,-12.616993,59.616110
2.682135,-12.618452,59.353705
2.579051,-12.133481,58.985859
2.682753,-12.621360,58.829075
2.683061,-12.622810,58.566851
2.787173,-13.112619,58.408849
2.683676,-12.625702,58.042585
2.683982,-12.627143,57.780542
2.788048,-13.116733,57.620939
2.684593,-12.630017,57.256637
2.684898,-12.631450,56.994774
2.685202,-12.632881,56.732972
2.789205,-13.122179,56.571236
2.685808,-12.635733,56.209545
2.893909,-13.614770,56.145983
2.790067,-13.126234,55.784587
2.894452,-13.617325,55.620542
2.790639,-13.128924,55.260453
2.790924,-13.130266,54.998475
2.687612,-12.644222,54.640689
2.687911,-12.645626,54.379419
2.791776,-13.134272,54.212895
2.792058,-13.135602,53.951153
2.792340,-13.136929,53.689469
2.896601,-13.627436,53.521155
2.896867,-13.628689,53.258997
2.897133,-13.629938,52.996898
2.793463,-13.142211,52.643319
2.897662,-13.632428,52.472876
2.794021,-13.144835,52.120594
2.794299,-13.146143,51.859318
2.794576,-13.147448,51.598100
2.794853,-13.148751,51.336939
2.795130,-13.150052,51.075836
2.692030,-12.665003,50.727742
2.692319,-12.666367,50.467339
2.692608,-12.667727,50.206993
2.796229,-13.155224,50.031997
2.693185,-12.670439,49.686471
2.693472,-12.671791,49.426295
2.693759,-12.673140,49.166175
2.694045,-12.674486,48.906112
2.591522,-12.192154,48.564070
2.694616,-12.677171,48.386153
2.592121,-12.194968,48.045384
2.592419,-12.196371,47.786124
2.592716,-12.197771,47.526920
2.695750,-12.682506,47.346907
2.389204,-11.240320,46.852529
2.491344,-11.720853,46.671980
2.491653,-11.722308,46.413572
2.491962,-11.723760,46.155218
2.390495,-11.246397,45.821297
2.390817,-11.247908,45.563624
2.289832,-10.772811,45.231830
2.391458,-11.250923,45.048441
2.290499,-10.775949,44.717891
2.392096,-11.253926,44.533472
2.291163,-10.779076,44.204166
2.291495,-10.780635,43.947383
2.291825,-10.782191,43.690653
2.292155,-10.783743,43.433976
2.292485,-10.785293,43.177352
2.292814,-10.786840,42.920780
2.192410,-10.314478,42.596038
2.293469,-10.789923,42.407794
2.293796,-10.791461,42.151379
2.093174,-9.847608,41.762218
2.093526,-9.849266,41.507030
2.395872,-11.271694,41.448117
2.295097,-10.797581,41.126240
2.194783,-10.325644,40.805803
2.295743,-10.800623,40.613982
2.296065,-10.802139,40.357929
2.296387,-10.803652,40.101929
2.095974,-9.860785,39.722151
2.297029,-10.806670,39.590081
2.297348,-10.808174,39.334233
2.197124,-10.336658,39.018080
2.097359,-9.867297,38.703335
2.197787,-10.339776,38.507759
2.198118,-10.341331,38.252673
2.399861,-11.290458,38.114106
2.299253,-10.817134,37.800213
2.299568,-10.818617,37.544719
2.199433,-10.347519,37.232832
2.300196,-10.821573,37.033881
2.300509,-10.823046,36.778538
2.300822,-10.824517,36.523243
2.301134,-10.825984,36.267998
2.201062,-10.355183,35.959146
2.301756,-10.828910,35.757657
2.302066,-10.830368,35.502560
2.302375,-10.831823,35.247513
2.403447,-11.307329,35.044147
2.403742,-11.308716,34.788639
2.303299,-10.836170,34.482663
2.303606,-10.837612,34.227811
2.303912,-10.839052,33.973007
2.203952,-10.368781,33.669594
2.304522,-10.841922,33.463544
2.304826,-10.843352,33.208885
2.305129,-10.844779,32.954274
2.305432,-10.846203,32.699710
2.305734,-10.847624,32.445194
2.306035,-10.849042,32.190727
2.306336,-10.850457,31.936307
2.306636,-10.851869,31.681934
2.206788,-10.382123,31.383929
2.307234,-10.854683,31.173330
2.207411,-10.385053,30.876522
2.307829,-10.857484,30.664913
2.308126,-10.858880,30.410775
2.308422,-10.860273,30.156684
2.208649,-10.390874,29.862267
2.309012,-10.863049,29.648642
2.209263,-10.393766,29.355418
2.309600,-10.865813,29.140784
2.309893,-10.867190,28.886924
2.210180,-10.398079,28.595486
2.210484,-10.399511,28.342268
2.210788,-10.400939,28.089094
2.311057,-10.872668,27.871943
2.311346,-10.874029,27.618311
2.311635,-10.875388,27.364724
2.311923,-10.876743,27.111184
2.312211,-10.878095,26.857688
2.312497,-10.879444,26.604236
2.212894,-10.410846,26.318139
2.313069,-10.882133,26.097468
2.313353,-10.883471,25.844151
2.313637,-10.884808,25.590877
2.313921,-10.886141,25.337649
2.314203,-10.887471,25.084464
2.314485,-10.888798,24.831323
2.314767,-10.890121,24.578227
2.215259,-10.421975,24.296850
2.315327,-10.892759,24.072165
2.215844,-10.424726,23.791964
2.315885,-10.895384,23.566277
2.316163,-10.896691,23.313398
2.316440,-10.897995,23.060561
2.217005,-10.430186,22.782710
2.316993,-10.900595,22.555018
2.317268,-10.901890,22.302312
2.317543,-10.903182,22.049647
2.317817,-10.904470,21.797025
2.318090,-10.905756,21.544446
2.218725,-10.438281,21.270106
2.318634,-10.908317,21.039414
2.318906,-10.909593,20.786959
2.419203,-11.381455,20.554788
2.219858,-10.443612,20.262543
2.319715,-10.913402,20.029850
2.319984,-10.914666,19.777564
2.320252,-10.915926,19.525320
2.320519,-10.917183,19.273116
2.320785,-10.918437,19.020953
2.321051,-10.919687,18.768831
2.321316,-10.920934,18.516750
2.321581,-10.922179,18.264713
2.321845,-10.923420,18.012714
2.322108,-10.924658,17.760757
2.322370,-10.925893,17.508837
2.322632,-10.927125,17.256961
2.322893,-10.928354,17.005124
2.422994,-11.399290,16.765438
2.323414,-10.930802,16.501570
2.423488,-11.401615,16.260885
2.423734,-11.402774,16.008669
2.524198,-11.875418,15.766462
2.324446,-10.935661,15.494943
2.424469,-11.406230,15.252259
2.324959,-10.938071,14.991868
2.525124,-11.879776,14.755989
2.525354,-11.880858,14.503471
2.626157,-12.355098,14.257722
2.525812,-11.883013,13.998556
2.930838,-13.788510,13.768729
2.426161,-11.414191,13.488692
3.033460,-14.271309,13.264224
2.931368,-13.791003,13.005220
3.136472,-14.755940,12.757667
2.931719,-13.792652,12.496415
3.034110,-14.274365,12.244412
3.034271,-14.275123,11.989557
3.034432,-14.275878,11.734745
3.034592,-14.276631,11.479971
3.034751,-14.277380,11.225237
3.034910,-14.278128,10.970544
3.035068,-14.278873,10.715889
3.035226,-14.279615,10.461275
3.035383,-14.280355,10.206698
2.933438,-13.800739,9.954772
3.241203,-15.248663,9.691241
3.138370,-14.764871,9.439467
3.138513,-14.765541,9.184500
3.138655,-14.766209,8.929573
3.241720,-15.251096,8.669240
3.241848,-15.251698,8.413840
4.512480,-21.229550,8.075652
3.553453,-16.717683,7.881525
4.512408,-21.229209,7.551428
4.081564,-19.202251,7.324810
5.623528,-26.456619,6.928189
4.403906,-20.718748,6.775527
5.509794,-25.921543,6.403855
4.840220,-22.771442,6.207321
5.509450,-25.919926,5.869462
5.396478,-25.388431,5.615519
5.622404,-26.451330,5.321367
5.622215,-26.450444,5.053720
5.622027,-26.449557,4.786121
5.508586,-25.915861,4.534260
5.621649,-26.447779,4.251053
5.508239,-25.914225,4.000496
5.621270,-26.445996,3.716169
5.507890,-25.912584,3.466910
5.620890,-26.444207,3.181468
5.507540,-25.910938,2.933505
5.734168,-26.977138,2.626901
5.620317,-26.441513,2.379752
5.733754,-26.975191,2.091353
5.506836,-25.907627,1.867243
5.733339,-26.973239,1.555987
5.506482,-25.905963,1.334385
5.619357,-26.436995,1.044483
5.506127,-25.904293,0.801713
5.732505,-26.969318,0.485815
5.732296,-26.968333,0.218390
3.868081,-11.107616,81.039610
3.868700,-11.109393,80.773054
3.869318,-11.111167,80.506569
3.705878,-10.641832,80.086842
3.543212,-10.174719,79.669076
3.543876,-10.176627,79.404022
3.544540,-10.178532,79.139038
3.708435,-10.649175,79.024320
3.709072,-10.651004,78.758860
3.546524,-10.184229,78.344491
3.710343,-10.654653,78.228144
3.547841,-10.188013,77.815133
3.548499,-10.189901,77.550555
3.549155,-10.191786,77.286045
3.549811,-10.193667,77.021603
3.388145,-9.729427,76.612529
3.877867,-11.135716,76.782972
3.878470,-11.137449,76.517512
3.715386,-10.669135,76.108003
3.716012,-10.670933,75.843292
3.880274,-11.142629,75.721541
3.880874,-11.144351,75.456354
3.881472,-11.146069,75.191236
3.882069,-11.147785,74.926183
3.882666,-11.149498,74.661195
4.047502,-11.622841,74.536736
3.883856,-11.152914,74.131426
3.884449,-11.154618,73.866638
3.721599,-10.686978,73.463886
3.722215,-10.688747,73.199840
3.886224,-11.159714,73.072687
3.886813,-11.161407,72.808167
3.724056,-10.694033,72.408102
3.724668,-10.695790,72.144320
3.725279,-10.697543,71.880606
3.725889,-10.699294,71.616958
3.563967,-10.234319,71.220744
3.564598,-10.236132,70.957828
3.565229,-10.237943,70.694975
3.728317,-10.706267,70.563014
3.566487,-10.241554,70.169465
3.729525,-10.709736,70.036433
3.730127,-10.711466,69.773241
3.568365,-10.246950,69.381683
3.568990,-10.248742,69.119218
3.731928,-10.716638,68.984052
3.570235,-10.252318,68.594480
3.896108,-11.188097,68.584825
3.571476,-10.255881,68.069998
3.734316,-10.723494,67.932700
3.572713,-10.259433,67.545771
3.735503,-10.726903,67.407408
3.573945,-10.262973,67.021800
3.736686,-10.730301,66.882372
3.575174,-10.266501,66.498079
3.737866,-10.733688,66.357589
3.576398,-10.270016,65.974612
3.739041,-10.737062,65.833059
3.577618,-10.273519,65.451396
3.740212,-10.740425,65.308781
3.578834,-10.277010,64.928430
3.741378,-10.743775,64.784755
3.580045,-10.280490,64.405714
3.742541,-10.747114,64.260979
3.581253,-10.283957,63.883245
3.581855,-10.285686,63.622105
3.744278,-10.752101,63.475781
3.744854,-10.753757,63.214174
3.745430,-10.755410,62.952627
3.746005,-10.757060,62.691142
3.746579,-10.758708,62.429718
3.909567,-11.226747,62.280637
3.910115,-11.228322,62.018744
3.910663,-11.229894,61.756913
3.911209,-11.231462,61.495145
3.911754,-11.233028,61.233436
3.912299,-11.234591,60.971789
4.075832,-11.704194,60.819400
3.913384,-11.237709,60.448679
4.076868,-11.707171,60.295225
3.914466,-11.240814,59.925812
4.077901,-11.710136,59.771298
4.078416,-11.711615,59.509424
4.078930,-11.713091,59.247612
4.079443,-11.714564,58.985859
4.243474,-12.185599,58.829075
4.080466,-11.717502,58.462536
4.080976,-11.718966,58.200965
4.081485,-11.720428,57.939454
4.081993,-11.721887,57.678003
4.082500,-11.723344,57.416612
4.246385,-12.193957,57.256637
4.083512,-11.726248,56.894008
4.084016,-11.727696,56.632795
4.247828,-12.198100,56.471229
4.248307,-12.199475,56.209545
4.248785,-12.200848,55.947921
4.249262,-12.202218,55.686357
4.086522,-11.734894,55.327621
4.250213,-12.204950,55.163405
4.250687,-12.206312,54.902017
4.251161,-12.207671,54.640689
4.251633,-12.209027,54.379419
4.252105,-12.210382,54.118207
4.089499,-11.743441,53.763350
4.089991,-11.744855,53.502842
3.928165,-11.280154,53.150245
4.253981,-12.215769,53.073946
4.091463,-11.749083,52.721665
4.091952,-11.750487,52.461389
4.092440,-11.751888,52.201170
4.092927,-11.753285,51.941007
3.931232,-11.288961,51.592250
4.093898,-11.756074,51.420855
3.932247,-11.291874,51.073375
3.932752,-11.293326,50.814021
3.933257,-11.294776,50.554725
3.933761,-11.296223,50.295485
3.772925,-10.834364,49.951484
3.934766,-11.299108,49.777174
3.935267,-11.300546,49.518102
3.935766,-11.301982,49.259087
3.775016,-10.840368,48.917615
3.936763,-11.304844,48.741223
3.615550,-10.382444,48.319986
3.776573,-10.844842,48.142795
3.456863,-9.926758,47.725194
3.777607,-10.847810,47.626524
3.457982,-9.929972,47.211315
3.778636,-10.850766,47.110473
3.618777,-10.391711,46.774932
3.619311,-10.393245,46.517614
3.619844,-10.394776,46.260349
3.620376,-10.396304,46.003139
3.620908,-10.397830,45.745982
3.461867,-9.941128,45.414437
3.303557,-9.486524,45.084378
3.462968,-9.944288,44.901525
3.623022,-10.403902,44.717891
3.464064,-9.947437,44.388826
3.784228,-10.866822,44.276068
3.306403,-9.494695,43.805579
3.465701,-9.952138,43.620173
3.307534,-9.497943,43.294427
3.626163,-10.412923,43.177352
3.626684,-10.414417,42.920780
3.627202,-10.415907,42.664261
3.627720,-10.417394,42.407794
3.468947,-9.961459,42.084283
3.628753,-10.420360,41.895016
3.629268,-10.421838,41.638706
3.470556,-9.966079,41.317040
3.790190,-10.883942,41.191345
3.471623,-9.969144,40.805803
3.472155,-9.970672,40.550261
3.631827,-10.429187,40.357929
3.473217,-9.973719,40.039331
3.632844,-10.432107,39.845979
3.793116,-10.892346,39.651803
3.633856,-10.435014,39.334233
3.475326,-9.979777,39.018080
3.634865,-10.437909,38.822691
3.795047,-10.897892,38.626468
3.795528,-10.899271,38.370262
3.796007,-10.900647,38.114106
3.636869,-10.443665,37.800213
3.478459,-9.988775,37.487717
3.637865,-10.446525,37.289275
3.479495,-9.991750,36.977996
3.638857,-10.449373,36.778538
3.480527,-9.994713,36.468472
3.639844,-10.452209,36.267998
3.481555,-9.997663,35.959146
3.640828,-10.455034,35.757657
3.641318,-10.456442,35.502560
3.483088,-10.002067,35.195525
3.801679,-10.916936,35.044147
3.484105,-10.004987,34.686688
3.802611,-10.919610,34.533180
3.803074,-10.920942,34.277770
3.803538,-10.922272,34.022409
3.486126,-10.010792,33.669594
3.486629,-10.012235,33.415441
3.487131,-10.013675,33.161336
3.646164,-10.470356,32.954274
3.805837,-10.928876,32.746331
3.647120,-10.473103,32.445194
3.647597,-10.474471,32.190727
3.648072,-10.475837,31.936307
3.648547,-10.477200,31.681934
3.490612,-10.023673,31.383929
3.649493,-10.479917,31.173330
3.491597,-10.026501,30.876522
3.650435,-10.482622,30.664913
3.650905,-10.483970,30.410775
3.493067,-10.030722,30.115762
3.651840,-10.486657,29.902640
3.652306,-10.487995,29.648642
3.652772,-10.489331,29.394689
3.653236,-10.490664,29.140784
3.653699,-10.491993,28.886924
3.654161,-10.493320,28.633110
3.654621,-10.494643,28.379341
3.496939,-10.041840,28.089094
3.814343,-10.953300,27.908051
3.497896,-10.044588,27.582882
3.656455,-10.499907,27.364724
3.498848,-10.047324,27.076850
3.657365,-10.502521,26.857688
3.657818,-10.503824,26.604236
3.658271,-10.505123,26.350830
3.658722,-10.506419,26.097468
3.659172,-10.507712,25.844151
3.659622,-10.509002,25.590877
3.660070,-10.510290,25.337649
3.660517,-10.511573,25.084464
3.819522,-10.968172,24.860841
3.661408,-10.514132,24.578227
3.820370,-10.970609,24.353597
3.820793,-10.971823,24.100041
3.821215,-10.973034,23.846527
3.821635,-10.974242,23.593059
3.663617,-10.520475,23.313398
3.822473,-10.976649,23.086250
3.664493,-10.522991,22.807770
3.823308,-10.979044,22.579616
3.665365,-10.525495,22.302312
3.665799,-10.526742,22.049647
3.666233,-10.527986,21.797025
3.666665,-10.529227,21.544446
3.667096,-10.530465,21.291907
3.667526,-10.531700,21.039414
3.667955,-10.532932,20.786959
3.668383,-10.534161,20.534549
3.827008,-10.989671,20.301873
3.669236,-10.536609,20.029850
3.827819,-10.992000,19.796174
3.670084,-10.539046,19.525320
3.828626,-10.994316,19.290640
3.670928,-10.541470,19.020953
3.671349,-10.542677,18.768831
3.829828,-10.997769,18.532648
3.672187,-10.545083,18.264713
3.672604,-10.546281,18.012714
3.673020,-10.547477,17.760757
3.673435,-10.548669,17.508837
3.831812,-11.003464,17.270153
3.674263,-10.551045,17.005124
3.832598,-11.005722,16.765438
3.832989,-11.006846,16.513141
3.833380,-11.007967,16.260885
3.675904,-10.555759,15.998178
3.834158,-11.010201,15.756494
3.834545,-11.011313,15.504357
3.993413,-11.467520,15.261148
3.835317,-11.013529,15.000203
3.994144,-11.469618,14.755989
3.994508,-11.470663,14.503471
4.313720,-12.387317,14.264456
3.995232,-11.472744,13.998556
4.314364,-12.389166,13.757443
4.154977,-11.931469,13.498897
4.636446,-13.314059,13.259685
4.315322,-12.391918,12.997220
4.475975,-12.853250,12.747352
4.315957,-12.393740,12.490604
4.476568,-12.854952,12.239720
4.476863,-12.855800,11.985966
4.799746,-13.782994,11.734745
4.477450,-12.857485,11.478576
4.477743,-12.858325,11.224940
4.478034,-12.859162,10.971340
4.478324,-12.859996,10.717785
4.478614,-12.860827,10.464263
4.639730,-13.323489,10.208760
4.639998,-13.324259,9.954772
4.963926,-14.254455,9.694473
4.640531,-13.325790,9.446917
4.802238,-13.790149,9.188795
4.641061,-13.327312,8.939219
6.795327,-19.513522,8.612086
5.127830,-14.725122,8.413840
6.795305,-19.513458,8.090016
5.952632,-17.093630,7.866820
7.137552,-20.496256,7.551428
6.287576,-18.055460,7.333506
8.182503,-23.496949,6.968710
6.795239,-19.513268,6.785573
8.715178,-25.026583,6.403855
7.309423,-20.989804,6.230256
8.714635,-25.025022,5.869462
8.358322,-24.001833,5.628620
8.714089,-25.023456,5.335248
8.893002,-25.537224,5.053720
9.072683,-26.053197,4.770935
8.892405,-25.535510,4.518563
8.892106,-25.534651,4.251053
8.891807,-25.533791,3.983590
8.891507,-25.532929,3.716169
8.712166,-25.017934,3.466910
8.890905,-25.531202,3.181468
9.070410,-26.046670,2.894746
8.890302,-25.529470,2.646945
8.711057,-25.014749,2.400282
8.889697,-25.527732,2.112607
8.710500,-25.013148,1.867243
8.889090,-25.525988,1.578453
8.709940,-25.011542,1.334385
9.068115,-26.040079,1.020809
8.709379,-25.009929,0.801713
8.887869,-25.522484,0.510699
9.067124,-26.037233,0.218390
4.789604,-9.648594,79.934199
4.570682,-9.207580,79.517698
4.791401,-9.652215,79.404022
4.353755,-8.770583,78.839359
4.354716,-8.772519,78.575658
4.137912,-8.335770,78.164348
4.356634,-8.776382,78.048454
4.357591,-8.778310,77.784952
4.358546,-8.780234,77.521517
4.359500,-8.782156,77.258152
4.360453,-8.784075,76.994852
4.361404,-8.785991,76.731615
4.362353,-8.787904,76.468450
4.363301,-8.789814,76.205351
4.364248,-8.791721,75.942317
