X,Y,Z
0.417866,9.969992,54.589558
0.417944,9.971847,54.331660
0.418022,9.973698,54.073818
0.418099,9.975546,53.816033
0.418177,9.977391,53.558304
0.418254,9.979233,53.300633
0.418331,9.981072,53.043017
0.418408,9.982907,52.785459
0.418485,9.984739,52.527956
0.418561,9.986568,52.270510
0.418638,9.988393,52.013120
0.418714,9.990215,51.755786
0.439088,10.476316,51.586278
0.418866,9.993850,51.241285
0.418942,9.995663,50.984118
0.419018,9.997473,50.727007
0.419094,9.999279,50.469951
0.419170,10.001082,50.212950
0.439526,10.486763,50.040352
0.419320,10.004678,49.699115
0.439671,10.490221,49.525488
0.419470,10.008262,49.185499
0.419545,10.010049,48.928773
0.419620,10.011832,48.672102
0.439959,10.497098,48.496420
0.419769,10.015390,48.158923
0.419844,10.017164,47.902415
0.419918,10.018935,47.645961
0.419992,10.020702,47.389561
0.420066,10.022467,47.133216
0.420140,10.024228,46.876924
0.420213,10.025987,46.620686
0.440529,10.510700,46.440902
0.420360,10.029493,46.108370
0.420434,10.031241,45.852292
0.400360,9.552303,45.521864
0.420580,10.034729,45.340296
0.420653,10.036467,45.084378
0.420725,10.038202,44.828513
0.340771,8.130555,44.285804
0.380691,9.083005,44.174036
0.321149,7.662389,43.708887
0.360890,8.610586,43.595000
0.301621,7.196464,43.134651
0.301709,7.198557,42.882423
0.262659,6.266863,42.496166
0.282276,6.734912,42.311492
0.262844,6.271274,41.994136
0.282456,6.739195,41.808477
0.263028,6.275669,41.492305
0.282635,6.743464,41.305662
0.243783,5.816475,40.927263
0.282813,6.747718,40.803045
0.243971,5.820960,40.426903
0.263486,6.286596,40.238590
0.244158,5.825431,39.926737
0.263669,6.290941,39.737446
0.244345,5.829887,39.426766
0.283344,6.760394,39.296376
0.244531,5.834327,38.926988
0.264031,6.299587,38.735743
0.264121,6.301738,38.485438
0.283696,6.768772,38.292904
0.283783,6.770857,38.042158
0.283870,6.772938,37.791459
0.323160,7.710353,37.653683
0.303601,7.243708,37.345994
0.362850,8.657334,37.261938
0.323405,7.716206,36.898775
0.402858,9.611891,36.866881
0.382961,9.137176,36.558521
0.383035,9.138931,36.305441
0.383108,9.140680,36.052410
0.363307,8.668235,35.746600
0.383254,9.144171,35.546494
0.363458,8.671841,35.241874
0.363533,8.673639,34.989581
0.304520,7.265630,34.586574
0.343906,8.205354,34.435237
0.304685,7.269570,34.085474
0.324373,7.739296,33.883440
0.304850,7.273494,33.584560
0.304932,7.275451,33.334173
0.305014,7.277404,33.083831
0.305095,7.279352,32.833536
0.305177,7.281298,32.583288
0.305258,7.283240,32.333084
0.305339,7.285179,32.082926
0.325006,7.754403,31.876964
0.344750,8.225489,31.670139
0.325163,7.758143,31.375805
0.344902,8.229104,31.167996
0.325319,7.761871,30.874828
0.345053,8.232704,30.666034
0.305904,7.298645,30.333094
0.345203,8.236291,30.164253
0.325629,7.769279,29.873415
0.345353,8.239863,29.662654
0.325784,7.772962,29.372978
0.345502,8.243421,29.161234
0.325937,7.776630,28.872719
0.345650,8.246965,28.659993
0.326091,7.780285,28.372637
0.306618,7.315692,28.086524
0.326243,7.783923,27.872730
0.326319,7.785737,27.622843
0.326395,7.787548,27.372999
0.287475,6.858953,27.055303
0.307010,7.325035,26.839967
0.248977,5.940404,26.492643
0.287716,6.864696,26.309344
0.229942,5.486257,25.966124
0.268513,6.406516,25.781116
0.230116,5.490394,25.472257
0.230202,5.492458,25.225385
0.173183,4.132011,24.891088
0.230375,5.496572,24.731766
0.154495,3.686141,24.372712
0.173461,4.138654,24.155488
0.135894,3.242325,23.856634
0.154779,3.692918,23.638888
0.136087,3.246936,23.368554
0.154968,3.697415,23.149871
0.136279,3.251530,22.880631
0.155155,3.701896,22.661011
0.136471,3.256107,22.392867
0.155342,3.706360,22.172310
0.155436,3.708584,21.928018
0.155529,3.710806,21.683765
0.136853,3.265210,21.417805
0.155715,3.715237,21.195376
0.155807,3.717445,20.951239
0.137137,3.271993,20.686914
0.155992,3.721850,20.463083
0.137326,3.276494,20.199845
0.156176,3.726240,19.975078
0.137514,3.280979,19.712930
0.137607,3.283215,19.469528
0.137701,3.285445,19.226163
0.137794,3.287674,18.982838
0.137888,3.289897,18.739548
0.156723,3.739305,18.511978
0.175632,4.190455,18.283480
0.138166,3.296541,18.009906
0.156995,3.745783,17.780938
0.119693,2.855800,17.510031
0.157175,3.750081,17.293762
0.157265,3.752223,17.050231
0.138627,3.307532,16.794578
0.447885,10.686210,16.741245
0.157533,3.758627,16.319858
0.408212,9.739648,16.216905
0.388509,9.269544,15.956429
0.408331,9.742478,15.716802
0.388632,9.272482,15.457463
0.408449,9.745295,15.216853
0.428345,10.219990,14.975237
0.428401,10.221333,14.724831
0.428457,10.222672,14.474460
0.428513,10.224010,14.224131
0.428569,10.225342,13.973837
0.428625,10.226672,13.723584
0.428680,10.227999,13.473369
0.428736,10.229323,13.223193
0.428791,10.230642,12.973055
0.428846,10.231959,12.722956
0.428901,10.233274,12.472895
0.428956,10.234585,12.222872
0.429011,10.235892,11.972889
0.429066,10.237196,11.722940
0.429120,10.238498,11.473031
0.429175,10.239796,11.223160
0.429229,10.241091,10.973328
0.429283,10.242384,10.723532
0.429337,10.243673,10.473774
0.469226,11.195404,10.220424
0.449318,10.720400,9.972044
0.673644,16.072656,9.687970
0.489411,11.676989,9.464838
0.757905,18.083074,9.157808
0.611516,14.590321,8.934418
0.736744,17.578186,8.646979
0.673761,16.075444,8.407793
0.865268,20.644673,8.090016
0.757968,18.084565,7.866820
0.887008,21.163367,7.559799
0.800617,19.102153,7.333506
1.041905,24.859091,6.968710
0.908825,21.683911,6.765410
1.064378,25.395282,6.426527
0.974872,23.259749,6.207321
1.109663,26.475748,5.869462
1.064292,25.393243,5.628620
1.109593,26.474091,5.335248
1.109558,26.473261,5.068208
1.109524,26.472429,4.801212
1.132299,27.015830,4.518563
1.132261,27.014921,4.251053
1.109419,26.469925,4.000496
1.132184,27.013099,3.716169
1.109348,26.468249,3.466910
1.132108,27.011272,3.181468
1.109278,26.466567,2.933505
1.132031,27.009439,2.646945
1.109207,26.464880,2.400282
1.086492,25.922925,2.154750
1.109136,26.463186,1.867243
1.109101,26.462337,1.600790
1.109065,26.461486,1.334385
1.131799,27.003905,1.044483
1.131760,27.002977,0.777567
1.131721,27.002048,0.510699
1.108922,26.458068,0.269225
-1.036403,12.342199,62.130906
-0.995041,11.849628,61.756913
-0.995180,11.851284,61.495145
-1.036802,12.346951,61.343818
-1.036935,12.348528,61.081578
-1.037067,12.350104,60.819400
-1.037199,12.351675,60.557281
-1.037331,12.353244,60.295225
-1.037462,12.354810,60.033231
-1.037594,12.356374,59.771298
-1.037725,12.357934,59.509424
-1.037855,12.359491,59.247612
-1.037986,12.361045,58.985859
-1.038116,12.362597,58.724168
-1.038246,12.364145,58.462536
-1.038376,12.365691,58.200965
-0.997099,11.874140,57.836756
-0.997235,11.875749,57.575894
-0.997370,11.877357,57.315092
-1.038893,12.371844,57.155280
-0.997639,11.880562,56.793664
-1.039150,12.374902,56.632795
-0.997907,11.883755,56.272473
-0.998040,11.885347,56.011966
-0.998174,11.886936,55.751518
-0.998307,11.888522,55.491129
-0.998440,11.890105,55.230798
-1.039914,12.384008,55.066763
-0.998705,11.893262,54.710311
-0.998837,11.894836,54.450155
-0.998969,11.896408,54.190057
-0.957963,11.408079,53.836510
-0.999232,11.899541,53.670036
-0.999364,11.901103,53.410112
-0.999495,11.902663,53.150245
-0.999625,11.904219,52.890437
-0.999756,11.905772,52.630684
-0.958783,11.417837,52.280967
-1.000016,11.908870,52.111354
-1.041417,12.401904,51.941007
-0.959189,11.422676,51.503965
-0.959324,11.424282,51.245077
-0.959458,11.425886,50.986246
-1.000662,11.916562,50.814021
-0.959727,11.429084,50.468753
-1.000918,11.919617,50.295485
-0.959995,11.432270,49.951484
-0.960128,11.433859,49.692933
-0.960261,11.435444,49.434438
-0.960394,11.437027,49.175999
-0.960527,11.438606,48.917615
-0.919814,10.953771,48.577686
-1.001809,11.930221,48.482374
-0.960923,11.443327,48.142795
-0.961055,11.444894,47.884632
-0.961186,11.446458,47.626524
-0.920500,10.961942,47.289732
-0.961448,11.449578,47.110473
-0.961578,11.451133,46.852529
-0.961709,11.452685,46.594639
-0.921044,10.968424,46.260349
-0.961969,11.455781,46.079023
-0.921315,10.971646,45.745982
-1.003183,11.946589,45.638675
-0.800320,9.530758,45.011098
-0.962486,11.461936,45.048441
-0.720666,8.582183,44.357097
-0.841002,10.015232,44.316941
-0.681277,8.113107,43.778794
-0.681442,8.115078,43.525366
-0.563517,6.710748,43.066388
-0.642246,7.648309,42.950408
-0.563878,6.715042,42.563074
-0.642586,7.652352,42.445010
-0.564237,6.719322,42.059960
-0.642924,7.656380,41.939814
-0.564595,6.723586,41.557045
-0.643261,7.660396,41.434819
-0.564952,6.727837,41.054329
-0.643597,7.664397,40.930024
-0.604453,7.198241,40.614633
-0.565485,6.734185,40.300626
-0.604797,7.202341,40.111227
-0.604969,7.204386,39.859598
-0.605141,7.206428,39.608018
-0.566192,6.742599,39.296376
-0.605483,7.210500,39.105005
-0.605653,7.212531,38.853572
-0.605823,7.214559,38.602188
-0.645259,7.684188,38.409026
-0.606163,7.218603,38.099565
-0.645588,7.688105,37.905415
-0.645752,7.690057,37.653683
-0.685329,8.161362,37.458222
-0.764808,9.107857,37.318052
-0.725216,8.636366,37.009260
-0.925756,11.024533,37.033881
-0.845221,10.065474,36.668099
-0.885596,10.546282,36.468472
-0.885727,10.547840,36.213785
-0.845630,10.070338,35.905699
-0.885988,10.550948,35.704557
-0.805856,9.596682,35.345542
-0.926633,11.034975,35.247513
-0.766273,9.125297,34.787979
-0.846305,10.078380,34.636009
-0.687364,8.185599,34.183631
-0.727028,8.657946,33.980889
-0.687673,8.189274,33.680560
-0.727326,8.661495,33.476828
-0.648653,7.724601,33.130665
-0.727623,8.665030,32.972953
-0.688286,8.196584,32.674980
-0.688439,8.198403,32.423701
-0.688592,8.200218,32.172467
-0.728213,8.672058,31.965763
-0.728360,8.673806,31.714082
-0.728506,8.675551,31.462447
-0.728653,8.677292,31.210858
-0.728798,8.679029,30.959314
-0.728944,8.680764,30.707816
-0.729089,8.682495,30.456365
-0.729235,8.684223,30.204957
-0.729379,8.685946,29.953597
-0.729524,8.687667,29.702281
-0.769255,9.160815,29.490242
-0.809145,9.635851,29.277312
-0.729955,8.692806,28.948603
-0.769671,9.165766,28.735080
-0.730242,8.696216,28.446375
-0.769947,9.169049,28.231862
-0.730527,8.699610,27.944326
-0.770221,9.172317,27.728823
-0.730811,8.702991,27.442455
-0.652369,7.768851,27.123200
-0.691723,8.237513,26.907040
-0.613637,7.307605,26.590784
-0.652821,7.774235,26.374060
-0.536390,6.387699,26.029115
-0.575246,6.850427,25.812250
-0.536718,6.391604,25.533158
-0.498361,5.934818,25.255262
-0.421977,5.025194,24.949301
-0.498696,5.938811,24.760602
-0.460517,5.484150,24.485020
-0.499030,5.942788,24.266108
-0.460859,5.488229,23.991647
-0.499363,5.946750,23.771779
-0.461201,5.492294,23.498439
-0.499694,5.950697,23.277613
-0.499859,5.952664,23.030591
-0.538498,6.412805,22.808371
-0.500189,5.956587,22.536669
-0.538818,6.416611,22.313489
-0.462217,5.504390,22.019783
-0.539136,6.420400,21.818769
-0.500843,5.964386,21.549308
-0.501006,5.966326,21.302569
-0.501169,5.968262,21.055868
-0.539769,6.427934,20.829811
-0.501493,5.972124,20.562587
-0.540083,6.431677,20.335570
-0.501816,5.975969,20.069464
-0.540396,6.435406,19.841488
-0.463883,5.524236,19.558538
-0.540708,6.439119,19.347563
-0.502458,5.983612,19.083684
-0.541018,6.442816,18.853793
-0.502777,5.987411,18.591027
-0.502936,5.989305,18.344758
-0.503095,5.991194,18.098525
-0.541636,6.450167,17.866721
-0.503411,5.994963,17.606177
-0.503569,5.996841,17.360060
-0.503726,5.998715,17.113981
-0.503883,6.000586,16.867942
-0.542400,6.459270,16.633747
-0.542552,6.461079,16.387267
-0.975377,11.615454,16.260885
-0.581362,6.923251,15.904703
-0.935412,11.139527,15.746542
-0.935516,11.140760,15.494943
-0.975772,11.620155,15.252259
-0.975870,11.621323,15.000203
-0.975968,11.622488,14.748186
-0.976065,11.623649,14.496208
-1.016467,12.104784,14.250992
-0.976259,11.625963,13.992371
-1.016651,12.106974,13.746155
-0.976453,11.628265,13.488692
-1.016834,12.109152,13.241475
-0.976645,11.630555,12.985170
-1.017016,12.111317,12.736951
-0.976836,11.632832,12.481801
-1.017197,12.113472,12.232583
-0.977026,11.635098,11.978589
-1.017377,12.115615,11.728371
-0.977216,11.637352,11.475531
-1.017556,12.117746,11.224315
-0.977404,11.639594,10.972630
-1.017733,12.119865,10.720415
-1.017822,12.120921,10.468521
-1.017911,12.121973,10.216667
-1.017999,12.123023,9.964849
-1.058475,12.605041,9.710067
-0.977963,11.646251,9.464838
-1.557013,18.541979,9.153202
-1.058723,12.607990,8.953350
-1.430045,17.029955,8.652618
-1.304741,15.537745,8.413840
-1.557092,18.542914,8.118063
-1.514606,18.036962,7.866820
-1.859936,22.149391,7.542990
-1.642700,19.562391,7.324810
-1.816071,21.627012,7.027372
-1.772432,21.107331,6.775527
-2.263141,26.951024,6.392401
-1.859832,22.148150,6.230256
-2.217379,26.406056,5.869462
-2.126717,25.326401,5.628620
-2.217240,26.404404,5.335248
-2.262763,26.946525,5.053720
-2.308481,27.490972,4.770935
-2.262611,26.944716,4.518563
-2.262535,26.943810,4.251053
-2.262459,26.942902,3.983590
-2.308152,27.487045,3.698551
-2.262306,26.941083,3.448794
-2.262229,26.940171,3.181468
-2.216610,26.396900,2.933505
-2.307820,27.483097,2.626901
-2.261999,26.937426,2.379752
-2.261922,26.936509,2.112607
-2.261845,26.935590,1.845506
-2.307487,27.479125,1.555987
-2.261690,26.933747,1.311444
-2.216113,26.390982,1.068027
-2.261535,26.931898,0.777567
-2.215970,26.389277,0.535444
-2.261379,26.930043,0.243878
-3.097594,14.573036,62.698930
-2.887500,13.584619,62.206042
-2.992710,14.079595,62.054760
-2.888069,13.587297,61.677783
-2.993247,14.082122,61.525418
-2.888636,13.589965,61.149777
-2.993783,14.084640,60.996328
-2.994049,14.085895,60.731877
-2.994316,14.087147,60.467487
-2.889763,13.595268,60.094507
-2.994846,14.089643,59.938896
-2.995111,14.090888,59.674694
-2.995375,14.092129,59.410553
-2.995638,14.093368,59.146473
-2.995901,14.094605,58.882456
-2.996163,14.095838,58.618500
-2.996425,14.097069,58.354605
-2.996686,14.098298,58.090772
-3.102091,14.594193,57.930688
-2.997206,14.100747,57.563288
-2.997466,14.101968,57.299638
-2.997725,14.103186,57.036048
-2.997983,14.104401,56.772519
-2.998241,14.105614,56.509051
-2.998498,14.106824,56.245642
-3.103793,14.602197,56.081778
-2.894452,13.617325,55.620542
-2.999266,14.110439,55.455779
-2.999521,14.111639,55.192613
-2.999776,14.112836,54.929504
-3.000030,14.114030,54.666456
-3.000283,14.115222,54.403467
-3.000536,14.116411,54.140539
-3.000788,14.117598,53.877669
-3.001040,14.118782,53.614858
-3.001291,14.119963,53.352106
-3.001541,14.121142,53.089414
-3.001791,14.122319,52.826780
-3.106882,14.616730,52.655920
-3.002290,14.124663,52.301688
-3.002538,14.125832,52.039231
-3.002786,14.126997,51.776831
-2.898714,13.637377,51.425529
-3.003280,14.129321,51.252207
-3.003526,14.130480,50.989982
-3.003772,14.131634,50.727815
-2.899757,13.642284,50.379108
-3.108967,14.626540,50.290022
-2.900275,13.644721,49.856242
-3.004749,14.136231,49.679723
-3.004991,14.137373,49.417844
-3.109880,14.630835,49.240021
-2.901304,13.649564,48.811195
-3.005717,14.140785,48.632548
-2.901816,13.651969,48.289012
-2.902070,13.653168,48.028005
-2.902325,13.654364,47.767055
-3.006676,14.145298,47.586284
-2.902831,13.656748,47.245322
-3.111680,14.639302,47.142768
-2.903336,13.659122,46.723814
-3.007626,14.149770,46.540921
-2.903838,13.661484,46.202528
-2.904088,13.662662,45.941969
-3.008333,14.153096,45.757487
-3.008568,14.154199,45.496453
-3.008802,14.155300,45.235475
-3.009035,14.156398,44.974553
-1.791415,8.427944,43.848980
-1.890892,8.895947,43.664912
-1.693569,7.967614,43.271990
-1.792608,8.433557,43.087192
-1.793004,8.435420,42.833366
-1.793399,8.437281,42.579590
-1.695204,7.975307,42.258994
-1.794188,8.440992,42.072193
-1.696017,7.979135,41.752801
-1.893948,8.910325,41.630477
-1.696828,7.982947,41.246810
-1.697232,7.984850,40.993889
-1.796148,8.450213,40.804587
-1.796538,8.452047,40.551218
-1.796927,8.453878,40.297898
-1.698842,7.992421,39.982709
-1.797703,8.457529,39.791409
-1.798090,8.459350,39.538239
-1.700041,7.998064,39.224846
-1.798862,8.462980,39.032049
-1.700837,8.001809,38.719851
-1.898449,8.931500,38.584917
-1.701631,8.005542,38.215053
-1.800397,8.470203,38.020262
-1.800779,8.472000,37.767438
-1.801161,8.473794,37.514663
-1.703208,8.012964,37.206042
-1.999825,9.408439,37.120609
-2.808946,13.215051,37.316645
-1.802679,8.480937,36.504052
-2.706828,12.734622,36.744494
-2.503231,11.776775,36.377065
-2.707342,12.737044,36.229549
-2.605478,12.257810,35.918211
-2.504082,11.780780,35.608266
-2.708110,12.740655,35.457509
-2.403447,11.307329,35.044147
-2.708619,12.743049,34.943066
-2.103121,9.894407,34.382216
-2.404329,11.311479,34.277770
-2.004365,9.429798,33.825941
-2.104118,9.899095,33.621125
-2.005054,9.433035,33.319789
-2.005397,9.434650,33.066784
-2.105108,9.903755,32.860464
-1.907148,8.972425,32.515004
-2.105765,9.906844,32.353592
-2.106092,9.908384,32.100228
-2.106419,9.909922,31.846910
-2.106745,9.911455,31.593640
-2.107070,9.912986,31.340416
-2.207100,10.383590,31.130202
-2.107719,9.916036,30.834108
-2.108042,9.917557,30.581023
-2.208031,10.387970,30.369302
-2.108686,9.920589,30.074993
-2.208649,10.390874,29.862267
-2.208956,10.392322,29.608819
-2.209263,10.393766,29.355418
-2.209570,10.395207,29.102062
-2.309893,10.867190,28.886924
-2.210180,10.398079,28.595486
-2.110920,9.931097,28.305330
-2.210788,10.400939,28.089094
-2.211091,10.402364,27.835966
-2.211393,10.403786,27.582882
-2.013091,9.470849,27.260463
-2.013417,9.472384,27.008558
-1.816874,8.547722,26.689975
-2.014067,9.475442,26.504881
-1.525454,7.176698,26.092548
-1.817920,8.552643,25.937890
-1.429692,6.726171,25.563767
-1.430086,6.728026,25.315326
-1.238678,5.827521,25.007912
