X,Y,Z
-3.887388,-22.983618,30.919565
-4.066994,-24.045510,30.739521
-3.887303,-22.983118,30.383676
-3.887261,-22.982866,30.115811
-3.976799,-23.512246,29.890028
-3.887175,-22.982357,29.580238
-3.976686,-23.511582,29.353331
-3.976630,-23.511248,29.085063
-3.887044,-22.981584,28.777273
-3.887000,-22.981323,28.509721
-3.976459,-23.510238,28.280568
-3.976402,-23.509898,28.012507
-3.886866,-22.980532,27.707379
-3.976286,-23.509215,27.476542
-3.886776,-22.979997,27.172741
-3.886730,-22.979728,26.905499
-3.797661,-22.453122,26.603769
-3.886638,-22.979185,26.371167
-3.886592,-22.978911,26.104077
-3.886545,-22.978636,25.837038
-3.886499,-22.978359,25.570050
-3.797491,-22.452118,25.271612
-3.797457,-22.451912,25.005331
-3.708887,-21.928258,24.708927
-3.886309,-22.977238,24.502596
-3.886261,-22.976954,24.235857
-3.886213,-22.976668,23.969169
-3.886164,-22.976381,23.702529
-3.886115,-22.976093,23.435938
-3.886066,-22.975803,23.169396
-3.886017,-22.975512,22.902905
-3.885967,-22.975219,22.636461
-3.797095,-22.449774,22.345228
-3.708646,-21.926834,22.055337
-3.885817,-22.974332,21.837423
-3.885767,-22.974033,21.571172
-3.885716,-22.973733,21.304972
-3.885665,-22.973432,21.038818
-3.796865,-22.448417,20.751495
-3.885562,-22.972824,20.506657
-3.796787,-22.447952,20.220630
-3.885459,-22.972211,19.974683
-3.796707,-22.447481,19.689958
-3.885354,-22.971591,19.442903
-3.885301,-22.971280,19.177080
-3.885248,-22.970966,18.911307
-3.796545,-22.446520,18.629173
-3.885141,-22.970335,18.379900
-3.796462,-22.446030,18.099058
-3.885034,-22.969698,17.848681
-3.708174,-21.924041,17.555157
-3.708144,-21.923862,17.290860
-3.796293,-22.445032,17.039387
-3.708082,-21.923499,16.762398
-3.884760,-22.968080,16.521441
-3.708020,-21.923129,16.234116
-3.796120,-22.444009,15.980445
-3.884593,-22.967090,15.725648
-3.796032,-22.443488,15.451248
-3.795987,-22.443225,15.186715
-3.795943,-22.442961,14.922229
-3.884366,-22.965751,14.665224
-3.795852,-22.442427,14.393390
-3.884251,-22.965072,14.135283
-3.707725,-21.921384,13.859080
-3.795715,-22.441615,13.600466
-3.795669,-22.441341,13.336246
-3.795622,-22.441065,13.072072
-3.795575,-22.440788,12.807941
-3.795528,-22.440509,12.543853
-3.795481,-22.440229,12.279813
-3.795433,-22.439947,12.015814
-3.795385,-22.439664,11.751857
-3.795337,-22.439379,11.487947
-3.707370,-21.919288,11.224345
-3.707333,-21.919069,10.961109
-3.795191,-22.438514,10.696477
-3.883419,-22.960150,10.430672
-3.795092,-22.437929,10.169046
-3.795042,-22.437635,9.905395
-3.794992,-22.437338,9.641789
-3.794941,-22.437040,9.378227
-3.794891,-22.436741,9.114707
-3.883046,-22.957949,8.845613
-3.794789,-22.436137,8.587796
-3.882920,-22.957203,8.317609
-3.794685,-22.435527,8.061058
-3.882793,-22.956450,7.789777
-3.794581,-22.434910,7.534491
-3.706786,-21.915832,7.280359
-3.882600,-22.955310,6.998354
-3.882535,-22.954927,6.734634
-3.794369,-22.433657,6.481872
-3.794315,-22.433340,6.218826
-4.148955,-24.530097,5.906964
-3.794207,-22.432700,5.692862
-4.328461,-25.591397,5.349036
-4.238289,-25.058271,5.096904
-4.328208,-25.589902,4.816208
-4.328081,-25.589152,4.549860
-4.418371,-26.122980,4.267356
-4.509048,-26.659092,3.983590
-4.418092,-26.121329,3.733679
-4.508743,-26.657291,3.448794
-4.417812,-26.119672,3.200185
-4.417671,-26.118841,2.933505
-4.417531,-26.118009,2.666871
-4.417390,-26.117176,2.400282
-4.507978,-26.652766,2.112607
-4.417107,-26.115504,1.867243
-4.416965,-26.114666,1.600790
-4.416823,-26.113827,1.334385
-4.416681,-26.112986,1.068027
-4.507206,-26.648204,0.777567
-4.416396,-26.111299,0.535444
-4.416253,-26.110453,0.269225
-0.265814,-6.342134,83.536847
-0.245970,-5.868660,83.119009
-0.266043,-6.347584,83.014947
-0.266157,-6.350305,82.754096
-0.266271,-6.353023,82.493314
-0.266384,-6.355736,82.232593
-0.246554,-5.882590,81.818037
-0.246670,-5.885366,81.558041
-0.266725,-6.363859,81.450832
-0.266838,-6.366560,81.190378
-0.247018,-5.893675,80.778441
-0.267064,-6.371952,80.669666
-0.247250,-5.899198,80.259035
-0.247365,-5.901954,79.999430
-0.247481,-5.904706,79.739890
-0.247596,-5.907457,79.480415
-0.227881,-5.437080,79.073600
-0.247826,-5.912944,78.961659
-0.247941,-5.915683,78.702378
-0.228234,-5.445501,78.297510
-0.228351,-5.448300,78.038942
-0.228469,-5.451096,77.780439
-0.248398,-5.926604,77.665906
-0.248512,-5.929326,77.406951
-0.288498,-6.883356,77.435357
-0.268630,-6.409317,77.031994
-0.308774,-7.367127,77.058816
-0.288822,-6.891079,76.655563
-0.308984,-7.372128,76.537975
-0.309088,-7.374623,76.277649
-0.349552,-8.340062,76.301261
-0.329430,-7.859958,75.898242
-0.390450,-9.315859,76.062485
-0.370150,-8.831516,75.658390
-0.390634,-9.320254,75.537682
-0.390726,-9.322447,75.275379
-0.390818,-9.324636,75.013144
-0.411379,-9.815214,74.890843
-0.452672,-10.800420,74.908481
-0.432110,-10.309827,74.504776
-0.473568,-11.298999,74.520731
-0.473647,-11.300882,74.256421
-0.494544,-11.799460,74.131426
-0.494619,-11.801263,73.866638
-0.515599,-12.301814,73.740551
-0.536665,-12.804428,73.613910
-0.557817,-13.309120,73.486707
-0.557883,-13.310685,73.220356
-0.557948,-13.312247,72.954072
-0.579182,-13.818869,72.825212
-0.600504,-14.327593,72.695779
-0.579306,-13.821828,72.291749
-0.621970,-14.839752,72.297902
-0.600680,-14.331788,71.894032
-0.622080,-14.842386,71.762367
-0.643570,-15.355112,71.630118
-0.665149,-15.869977,71.497279
-0.665197,-15.871128,71.228502
-0.686864,-16.388067,71.094514
-0.686908,-16.389134,70.825245
-0.708662,-16.908158,70.690096
-0.708703,-16.909140,70.420334
-0.730544,-17.430262,70.284017
-0.730582,-17.431159,70.013760
-0.752512,-17.954393,69.876265
-0.752546,-17.955205,69.605513
-0.752580,-17.956014,69.334829
-0.752614,-17.956821,69.064212
-0.796704,-19.008784,69.055708
-0.774656,-18.482733,68.653283
-0.818930,-19.539070,68.642879
-0.796784,-19.010696,68.240655
-0.796811,-19.011329,67.969108
-0.796837,-19.011960,67.697630
-0.841281,-20.072362,67.682883
-0.841301,-20.072823,67.410259
-0.841320,-20.073283,67.137705
-0.841339,-20.073740,66.865219
-0.886155,-21.143023,66.846579
-0.863721,-20.607757,66.446417
-0.886179,-21.143592,66.299368
-0.863752,-20.608491,65.900637
-0.886203,-21.144155,65.752435
-0.908750,-21.682108,65.603561
-0.886226,-21.144710,65.205776
-0.908766,-21.682490,65.055743
-0.908773,-21.682679,64.781937
-0.908781,-21.682866,64.508199
-0.931410,-22.222774,64.356323
-0.931414,-22.222873,64.082072
-0.931418,-22.222970,63.807890
-0.954137,-22.765020,63.654156
-0.931426,-22.223159,63.259731
-0.954138,-22.765035,63.104833
-0.931434,-22.223342,62.711845
-0.954138,-22.765043,62.555781
-0.931441,-22.223519,62.164229
-0.931445,-22.223605,61.890522
-0.976932,-23.308900,61.849058
-0.931452,-22.223772,61.343312
-0.954138,-22.765039,61.184340
-0.976921,-23.308631,61.024645
-0.954137,-22.765027,60.636237
-0.976913,-23.308445,60.475375
-0.954137,-22.765009,60.088401
-0.999780,-23.854018,60.038663
-0.976901,-23.308154,59.651975
-0.976897,-23.308054,59.377642
-0.976893,-23.307953,59.103377
-0.999748,-23.853273,58.938859
-0.976884,-23.307747,58.555044
-0.976880,-23.307642,58.280978
-0.999724,-23.852699,58.114709
-0.976871,-23.307426,57.733044
-0.999708,-23.852310,57.565609
-0.999700,-23.852114,57.291158
-0.999691,-23.851916,57.016772
-0.999683,-23.851717,56.742454
-0.999675,-23.851516,56.468201
-1.022596,-24.398398,56.297663
-0.999658,-23.851111,55.919892
-0.999649,-23.850906,55.645836
-0.999641,-23.850701,55.371846
-0.999632,-23.850493,55.097920
-0.999623,-23.850285,54.824060
-1.022522,-24.396645,54.650018
-0.999605,-23.849863,54.276533
-0.976801,-23.305762,53.904840
-1.022485,-24.395751,53.827077
-1.022472,-24.395451,53.552893
-1.022460,-24.395149,53.278774
-1.022447,-24.394846,53.004719
-0.999551,-23.848567,52.635502
-1.022421,-24.394236,52.456803
-1.022409,-24.393929,52.182941
-1.022396,-24.393621,51.909144
-1.022383,-24.393312,51.635409
-1.022370,-24.393001,51.361739
-0.999495,-23.847222,50.996773
-1.022343,-24.392376,50.814590
-1.022330,-24.392062,50.541110
-0.999466,-23.846532,50.178262
-1.022304,-24.391429,49.994340
-1.022290,-24.391111,49.721050
-1.022277,-24.390791,49.447822
-1.022264,-24.390470,49.174658
-1.022250,-24.390148,48.901555
-1.022237,-24.389825,48.628516
-1.022223,-24.389500,48.355538
-0.999386,-23.844630,47.998320
-0.999376,-23.844386,47.726106
-1.022182,-24.388518,47.536979
-0.999355,-23.843895,47.181863
-1.022154,-24.387857,46.991582
-1.045051,-24.934160,46.800439
-1.022126,-24.387191,46.446432
-1.022112,-24.386856,46.173949
-1.022098,-24.386520,45.901527
-1.022084,-24.386183,45.629166
-1.044963,-24.932061,45.435128
-1.022055,-24.385504,45.084627
-1.022041,-24.385162,44.812448
-1.022027,-24.384820,44.540330
-1.022012,-24.384476,44.268273
-0.999227,-23.840830,43.921527
-0.999216,-23.840566,43.650224
-0.976544,-23.299645,43.305814
-0.976537,-23.299459,43.035261
-0.976529,-23.299272,42.764767
-0.976521,-23.299084,42.494332
-0.999160,-23.839224,42.294602
-0.999148,-23.838951,42.023656
-1.021880,-24.381322,41.822452
-1.021865,-24.380966,41.550991
-0.999113,-23.838126,41.211169
-1.021835,-24.380248,41.008247
-0.999090,-23.837568,40.669804
-1.044636,-24.924253,40.532551
-0.999067,-23.837006,40.128672
-1.021774,-24.378798,39.923463
-0.999043,-23.836437,39.587772
-1.021744,-24.378064,39.381420
-0.976413,-23.296501,38.983987
-1.021713,-24.377326,38.839609
-1.021697,-24.376955,38.568790
-0.998982,-23.834993,38.236530
-1.021666,-24.376209,38.027325
-0.976368,-23.295442,37.636442
-1.021634,-24.375458,37.486089
-0.976350,-23.295009,37.097820
-0.998920,-23.833514,36.886716
-1.021587,-24.374322,36.674662
-0.998895,-23.832913,36.347185
-0.976313,-23.294124,36.021250
-1.021539,-24.373174,35.863744
-1.021523,-24.372789,35.593551
-0.998844,-23.831694,35.268798
-1.021490,-24.372015,35.053332
-0.998818,-23.831077,34.729938
-0.998805,-23.830766,34.460591
-0.998792,-23.830453,34.191299
-0.976236,-23.292285,33.870776
-1.021408,-24.370056,33.703759
-0.976216,-23.291811,33.333706
-1.021375,-24.369264,33.164317
-0.998726,-23.828872,32.845665
-0.976186,-23.291088,32.528508
-0.976176,-23.290844,32.260217
-1.021308,-24.367663,32.086088
-0.976155,-23.290353,31.723795
-1.021274,-24.366855,31.547300
-0.976134,-23.289855,31.187588
-1.021240,-24.366042,31.008727
-0.976113,-23.289351,30.651594
-0.998603,-23.825937,30.426936
-0.976092,-23.288842,30.115811
-1.021171,-24.364400,29.932226
-0.998561,-23.824935,29.621653
-0.976059,-23.288067,29.312531
-0.998532,-23.824259,29.085063
-1.021101,-24.362738,28.856574
-0.976026,-23.287278,28.509721
-1.021066,-24.361898,28.319065
-0.998475,-23.822891,28.012507
-1.021031,-24.361054,27.781764
-0.998446,-23.822199,27.476542
-0.998431,-23.821851,27.208636
-0.998417,-23.821501,26.940782
-0.975947,-23.285388,26.638308
-0.975935,-23.285112,26.371167
-0.975924,-23.284834,26.104077
-0.998358,-23.820089,25.869877
-0.953559,-22.751234,25.537943
-0.975888,-23.283993,25.303111
-0.975877,-23.283710,25.036223
-0.975865,-23.283425,24.769385
-0.975853,-23.283139,24.502596
-0.998267,-23.817930,24.265039
-0.975828,-23.282562,23.969169
-0.998236,-23.817199,23.730492
-0.975804,-23.281979,23.435938
-0.998206,-23.816462,23.196145
-0.975779,-23.281390,22.902905
-0.998174,-23.815720,22.661994
-0.975754,-23.280795,22.370066
-0.998143,-23.814972,22.128040
-0.975729,-23.280194,21.837423
-0.998111,-23.814219,21.594279
-0.998096,-23.813840,21.327475
-0.975691,-23.279282,21.038818
-0.953393,-22.747278,20.751495
-0.975665,-23.278667,20.506657
-0.975652,-23.278357,20.240646
-0.975639,-23.278045,19.974683
-0.953354,-22.746329,19.689958
-0.975613,-23.277418,19.442903
-0.953333,-22.745846,19.159472
-0.975586,-23.276784,18.911307
-0.975573,-23.276465,18.645582
-0.975559,-23.276144,18.379900
-0.997900,-23.809184,18.129523
-0.975532,-23.275499,17.848681
-0.953271,-22.744357,17.569130
-0.975505,-23.274847,17.317647
-0.997834,-23.807587,17.065045
-0.975478,-23.274190,16.786796
-0.953228,-22.743333,16.509825
-0.953217,-22.743073,16.245110
-0.953206,-22.742811,15.980445
-0.975422,-23.272857,15.725648
-0.953184,-22.742283,15.451248
-0.975393,-23.272181,15.195345
-0.997697,-23.804323,14.938305
-0.975365,-23.271499,14.665224
-0.997662,-23.803493,14.407079
-0.953128,-22.740935,14.129037
-0.975321,-23.270465,13.870380
-0.953105,-22.740385,13.600466
-0.975292,-23.269768,13.340706
-0.975278,-23.269417,13.075938
-0.953069,-22.739547,12.807941
-0.953058,-22.739265,12.543853
-0.975233,-23.268355,12.281896
-0.953034,-22.738695,12.015814
-0.975203,-23.267640,11.752755
-0.953010,-22.738119,11.487947
-0.975173,-23.266918,11.223789
-0.952985,-22.737537,10.960256
-0.952973,-22.737243,10.696477
-0.952960,-22.736948,10.432739
-0.975112,-23.265456,10.166387
-0.952935,-22.736352,9.905395
-0.975080,-23.264716,9.637948
-0.952910,-22.735750,9.378227
-0.975049,-23.263969,9.109682
-0.952885,-22.735141,8.851229
-0.975018,-23.263216,8.581591
-0.952859,-22.734526,8.324404
-0.974986,-23.262457,8.053672
-0.952833,-22.733905,7.797753
-0.974954,-23.261691,7.525927
-0.952807,-22.733276,7.271273
-0.952793,-22.732960,7.008097
-0.974905,-23.260531,6.734634
-1.019432,-24.322906,6.448895
-0.974872,-23.259749,6.207321
-1.041803,-24.856672,5.906964
-0.997052,-23.788939,5.667415
-1.109593,-26.474091,5.335248
-1.064235,-25.391877,5.096904
-1.109524,-26.472429,4.801212
-1.132299,-27.015830,4.518563
-1.132261,-27.014921,4.251053
-1.109419,-26.469925,4.000496
-1.109383,-26.469088,3.733679
-1.132146,-27.012186,3.448794
-1.109313,-26.467409,3.200185
-1.132069,-27.010356,2.914183
-1.109243,-26.465724,2.666871
-1.109207,-26.464880,2.400282
-1.086492,-25.922925,2.154750
-1.109136,-26.463186,1.867243
-1.109101,-26.462337,1.600790
-1.109065,-26.461486,1.334385
-1.109029,-26.460634,1.068027
-1.108993,-26.459780,0.801713
-1.108958,-26.458925,0.535444
-1.108922,-26.458068,0.269225
0.531162,-6.325440,83.536847
0.491508,-5.853212,83.119009
0.531618,-6.330875,83.014947
0.491975,-5.858778,82.598424
0.532074,-6.336300,82.493314
0.492442,-5.864332,82.078101
0.532528,-6.341710,81.971941
0.532755,-6.344410,81.711354
0.493139,-5.872639,81.298106
0.493371,-5.875402,81.038243
0.493603,-5.878161,80.778441
0.533659,-6.355179,80.669666
0.494066,-5.883669,80.259035
0.494296,-5.886419,79.999430
0.494527,-5.889164,79.739890
0.455127,-5.419962,79.332428
0.494987,-5.894645,79.221005
0.455598,-5.425572,78.814839
0.495446,-5.900111,78.702378
0.456068,-5.431167,78.297510
0.495904,-5.905565,78.184012
0.496133,-5.908287,77.924929
0.536123,-6.384517,77.810420
0.536345,-6.387163,77.550880
0.576490,-6.865238,77.435357
0.536789,-6.392446,77.031994
0.617007,-7.347735,77.058816
0.617216,-7.350231,76.798363
0.657673,-7.832023,76.680786
0.698294,-8.315763,76.562700
0.698491,-8.318109,76.301261
0.698688,-8.320451,76.039886
0.739461,-8.806005,75.920229
0.739651,-8.808269,75.658390
0.780583,-9.295720,75.537682
0.821683,-9.785156,75.416447
0.862949,-10.276588,75.294684
0.822037,-9.789377,74.890843
0.904549,-10.771990,74.908481
0.863462,-10.282689,74.504776
0.904878,-10.775902,74.380870
0.946464,-11.271135,74.256421
0.988220,-11.768400,74.131426
0.946778,-11.274882,73.727997
1.030293,-12.269432,73.740551
0.988672,-11.773786,73.337272
1.072525,-12.772364,73.348105
1.072663,-12.774001,73.082366
1.157224,-13.781015,73.092044
1.115049,-13.278762,72.687854
1.199955,-14.289879,72.695779
1.157596,-13.785445,72.291749
1.200189,-14.292670,72.161214
1.200306,-14.294062,71.894032
1.243069,-14.803317,71.762367
1.243179,-14.804626,71.494702
1.286114,-15.315921,71.361897
1.286217,-15.317148,71.093746
1.329324,-15.830496,70.959793
1.286422,-15.319593,70.557644
1.372701,-16.347054,70.556045
1.372789,-16.348114,70.286913
1.372878,-16.349170,70.017849
1.372967,-16.350225,69.748853
1.459957,-17.386168,69.743573
1.416490,-16.868525,69.341972
1.460107,-17.387946,69.203402
1.460181,-17.388832,68.933419
1.503975,-17.910357,68.793664
1.504042,-17.911157,68.523185
1.504109,-17.911956,68.252773
1.504176,-17.912752,67.982430
1.548133,-18.436227,67.840349
1.548193,-18.436938,67.569507
1.548252,-18.437647,67.298734
1.592382,-18.963167,67.154877
1.592434,-18.963790,66.883602
1.592486,-18.964411,66.612397
1.636788,-19.491990,66.466754
1.592590,-18.965647,66.070188
1.636878,-19.493058,65.923405
1.636922,-19.493589,65.651832
1.681391,-20.023153,65.503817
1.681428,-20.023598,65.231739
1.681466,-20.024041,64.959731
1.681503,-20.024482,64.687789
1.726139,-20.556043,64.537384
1.726169,-20.556398,64.264937
1.681613,-20.025794,63.872370
1.681649,-20.026227,63.600698
1.771033,-21.090672,63.567433
1.771055,-21.090936,63.294614
1.771077,-21.091198,63.021861
1.726344,-20.558487,62.631668
1.816074,-21.627050,62.593942
1.816089,-21.627224,62.320747
1.771164,-21.092230,61.931524
1.816117,-21.627565,61.774560
1.816132,-21.627734,61.501566
1.771227,-21.092985,61.114471
1.771248,-21.093234,60.842255
1.816173,-21.628229,60.682986
1.816187,-21.628391,60.410261
1.816200,-21.628551,60.137600
1.816213,-21.628709,59.865006
1.771350,-21.094450,59.482156
1.861315,-22.165807,59.430181
1.816253,-21.629175,59.047619
1.816265,-21.629327,58.775290
1.861332,-22.166012,58.611263
1.906592,-22.704994,58.446494
1.861343,-22.166141,58.065647
1.816315,-21.629917,57.686622
1.816327,-21.630061,57.414618
1.861358,-22.166322,57.247714
1.861363,-22.166379,56.975200
1.861368,-22.166435,56.702752
1.906577,-22.704820,56.533939
1.861377,-22.166542,56.158049
1.861381,-22.166593,55.885795
1.861385,-22.166643,55.613605
1.861389,-22.166690,55.341479
1.861393,-22.166737,55.069418
1.906560,-22.704613,54.897148
1.861400,-22.166825,54.525488
1.861404,-22.166866,54.253619
1.861407,-22.166906,53.981813
1.861410,-22.166945,53.710071
1.906542,-22.704399,53.534926
1.861416,-22.167017,53.166778
1.861419,-22.167050,52.895226
1.861422,-22.167082,52.623737
1.906525,-22.704201,52.446297
1.906521,-22.704147,52.174297
1.816548,-21.632693,51.717338
1.861431,-22.167195,51.538411
1.861433,-22.167219,51.267236
1.861435,-22.167242,50.996123
1.861437,-22.167263,50.725073
1.861439,-22.167282,50.454085
1.861440,-22.167300,50.183158
1.861442,-22.167316,49.912294
1.861443,-22.167331,49.641491
1.861444,-22.167344,49.370750
1.861445,-22.167355,49.100070
1.906457,-22.703389,48.915193
1.861446,-22.167373,48.558895
1.906444,-22.703242,48.372876
1.906438,-22.703166,48.101810
1.861448,-22.167389,47.747589
1.906425,-22.703009,47.559861
1.906418,-22.702929,47.288978
1.861448,-22.167390,46.936830
