X,Y,Z
-5.067778,10.208973,61.645816
-4.850013,9.770287,61.274596
-5.069317,10.212073,61.123520
-5.070084,10.213619,60.862464
-5.070850,10.215162,60.601469
-4.853204,9.776717,60.232841
-5.072378,10.218240,60.079657
-5.292447,10.661564,59.925812
-5.073901,10.221307,59.558090
-5.293903,10.664499,59.403187
-5.075417,10.224362,59.036762
-5.295355,10.667423,58.880803
-5.296079,10.668882,58.619702
-5.296801,10.670337,58.358660
-5.517572,11.115077,58.200965
-5.518260,11.116463,57.939454
-5.298960,10.674686,57.575894
-5.299677,10.676131,57.315092
-5.300393,10.677573,57.054348
-5.521000,11.121983,56.894008
-5.521682,11.123356,56.632795
-5.522362,11.124727,56.371643
-5.523042,11.126095,56.110549
-5.303951,10.684741,55.751518
-5.524396,11.128823,55.588538
-5.525071,11.130184,55.327621
-5.525745,11.131541,55.066763
-5.526418,11.132896,54.805963
-5.527089,11.134248,54.545223
-5.308178,10.693255,54.190057
-5.528428,11.136945,54.023916
-5.749578,11.582451,53.857055
-5.529761,11.139632,53.502842
-5.530426,11.140971,53.242392
-5.531089,11.142307,52.982000
-5.752110,11.587551,52.813026
-5.532413,11.144973,52.461389
-5.533072,11.146302,52.201170
-5.533730,11.147628,51.941007
-5.534387,11.148951,51.680903
-5.535043,11.150272,51.420855
-5.535697,11.151590,51.160865
-5.317171,10.711371,50.814021
-5.537003,11.154219,50.641054
-5.318534,10.714117,50.295485
-5.319214,10.715487,50.036301
-5.538950,11.158143,49.861763
-5.539597,11.159446,49.602112
-5.321246,10.719580,49.259087
-5.321920,10.720938,49.000127
-5.541529,11.163338,48.823497
-5.105312,10.284585,48.401013
-5.542811,11.165919,48.304699
-5.106712,10.287405,47.884632
-5.325273,10.727693,47.706160
-4.891219,9.853297,47.289732
-5.108802,10.291616,47.110473
-5.109496,10.293013,46.852529
-4.893390,9.857671,46.517614
-4.894111,9.859124,46.260349
-5.111570,10.297191,46.079023
-4.679777,9.427349,45.670973
-4.680523,9.428852,45.414437
-4.466484,8.997674,45.084378
-4.897696,9.866344,44.974834
-4.468027,9.000783,44.572700
-4.899119,9.869212,44.461002
-4.469565,9.003880,44.061234
-4.684970,9.437812,43.876338
-4.471097,9.006967,43.549977
-4.471861,9.008505,43.294427
-4.472623,9.010041,43.038929
-4.047098,8.152825,42.647283
-4.474143,9.013103,42.528089
-4.261357,8.584448,42.205629
-4.262142,8.586030,41.950897
-4.476413,9.017676,41.762218
-4.691547,9.451060,41.572736
-4.477919,9.020710,41.251895
-4.478670,9.022222,40.996810
-4.479420,9.023732,40.741776
-4.266823,8.595458,40.423579
-4.480914,9.026743,40.231862
-4.481659,9.028244,39.976981
-4.482403,9.029742,39.722151
-4.269913,8.601684,39.406381
-4.270682,8.603232,39.152206
-4.271450,8.604780,38.898083
-4.485363,9.035706,38.703335
-4.486100,9.037190,38.448756
-4.486835,9.038670,38.194227
-4.487569,9.040148,37.939748
-4.063141,8.185144,37.571326
-4.489031,9.043095,37.430940
-4.489761,9.044564,37.176610
-4.704357,9.476865,36.977996
-4.491215,9.047494,36.668099
-4.279044,8.620077,36.359573
-4.492663,9.050411,36.159783
-4.493386,9.051866,35.905699
-4.069389,8.197732,35.546494
-4.494825,9.054767,35.397678
-4.495543,9.056212,35.143739
-4.496259,9.057655,34.889850
-4.072478,8.203954,34.535237
-4.497687,9.060531,34.382216
-4.074013,8.207047,34.029895
-4.499109,9.063396,33.874774
-4.287226,8.636562,33.572841
-4.500525,9.066249,33.367524
-4.077066,8.213195,33.019779
-4.501936,9.069091,32.860464
-4.290158,8.642466,32.560917
-4.503340,9.071920,32.353592
-4.291614,8.645401,32.055236
-4.504739,9.074738,31.846910
-4.293065,8.648323,31.549744
-4.506132,9.077544,31.340416
-4.294509,8.651233,31.044437
-4.720719,9.509826,30.876522
-4.295948,8.654130,30.539315
-4.508900,9.083120,30.327985
-4.297380,8.657016,30.034377
-4.510275,9.085890,29.822047
-4.298807,8.659890,29.529622
-4.511644,9.088648,29.316292
-4.300227,8.662751,29.025049
-4.513007,9.091395,28.810721
-4.301641,8.665600,28.520657
-4.514365,9.094129,28.305330
-4.303050,8.668438,28.016445
-4.515716,9.096850,27.800121
-4.304452,8.671262,27.512413
-4.305151,8.672670,27.260463
-4.305848,8.674075,27.008558
-4.306544,8.675476,26.756698
-4.307238,8.676875,26.504881
-4.519735,9.104946,26.285565
-4.308622,8.679664,26.001379
-4.309312,8.681053,25.749696
-4.310000,8.682439,25.498054
-4.310687,8.683822,25.246457
-4.311372,8.685202,24.994901
-4.312055,8.686579,24.743390
-4.312737,8.687953,24.491922
-4.525008,9.115570,24.268626
-4.103431,8.266309,23.961624
-4.314775,8.692058,23.737778
-4.104837,8.269141,23.460063
-4.316125,8.694778,23.235226
-4.106238,8.271962,22.958671
-4.317470,8.697486,22.732845
-4.107631,8.274769,22.457447
-4.530186,9.126001,22.254448
-4.319475,8.701526,21.979591
-4.320140,8.702865,21.728590
-4.110400,8.280347,21.455502
-4.532740,9.131145,21.248374
-4.322127,8.706868,20.975837
-4.534007,9.133698,20.745589
-4.323444,8.709521,20.474207
-4.324100,8.710842,20.223454
-4.324754,8.712160,19.972743
-4.325407,8.713476,19.722070
-4.326059,8.714790,19.471440
-4.326709,8.716099,19.220852
-4.117212,8.294069,18.953514
-4.328005,8.718709,18.719793
-4.118556,8.296778,18.453605
-4.329294,8.721307,18.218898
-4.119894,8.299472,17.953853
-4.330578,8.723892,17.718161
-4.331217,8.725180,17.467853
-4.121889,8.303491,17.204522
-4.332491,8.727747,16.967356
-4.333127,8.729027,16.717167
-4.544541,9.154918,16.478509
-4.545147,9.156140,16.227866
-4.335023,8.732847,15.966834
-4.335652,8.734114,15.716802
-4.546957,9.159786,15.476171
-4.336905,8.736638,15.216853
-4.548157,9.162202,14.975237
-4.548754,9.163406,14.724831
-4.760822,9.590613,14.481701
-4.549945,9.165806,14.224131
-4.550538,9.167000,13.973837
-4.974819,10.021708,13.734871
-4.551721,9.169382,13.473369
-5.618082,11.317553,13.246035
-4.764214,9.597448,12.977101
-5.618995,11.319393,12.740425
-5.190570,10.456336,12.481801
-5.619904,11.321223,12.234976
-5.405511,10.889331,11.980457
-5.620807,11.323042,11.729683
-5.621257,11.323949,11.477095
-5.837394,11.759353,11.224755
-5.622153,11.325753,10.972037
-5.622599,11.326652,10.719565
-5.623043,11.327548,10.467133
-5.839069,11.762729,10.212778
-5.409294,10.896952,9.964849
-5.409761,10.897893,9.713072
-5.410227,10.898831,9.461334
-5.840725,11.766065,9.201426
-5.841136,11.766893,8.948683
-6.275177,12.641261,8.685428
-6.058278,12.204322,8.437523
-5.842362,11.769363,8.190693
-6.276240,12.643403,7.924292
-8.728699,17.583849,7.584548
-7.154957,14.413568,7.384374
-9.649974,19.439747,7.027372
-7.823852,15.761047,6.844400
-9.882618,19.908405,6.492719
-8.501221,17.125599,6.297247
-11.061854,22.283960,5.906964
-9.417886,18.972208,5.730417
-11.061312,22.282868,5.376353
-10.350478,20.850903,5.153213
-11.060767,22.281771,4.845921
-11.060494,22.281220,4.580768
-11.299117,22.761924,4.299658
-11.059945,22.280115,4.050602
-11.298503,22.760686,3.768387
-11.059393,22.279004,3.520609
-11.297886,22.759444,3.237293
-11.058839,22.277887,2.990796
-11.058561,22.277327,2.725957
-10.820681,21.798121,2.481218
-11.296644,22.756941,2.175640
-11.057722,22.275637,1.931705
-11.296018,22.755681,1.645084
-11.057160,22.274504,1.402429
-11.295390,22.754416,1.114713
-11.056594,22.273364,0.873332
-11.056310,22.272793,0.608853
-10.818678,21.794086,0.369207
-11.055740,22.271644,0.080032
-9.756318,16.898439,87.879300
-9.222520,15.973873,87.251229
-9.489365,16.436062,87.149562
-9.223382,15.975366,86.699389
-9.223811,15.976109,86.423579
-9.224239,15.976851,86.147846
-9.224666,15.977591,85.872186
-9.225092,15.978329,85.596604
-9.225518,15.979066,85.321093
-8.961050,15.520993,84.876768
-9.226365,15.980533,84.770301
-9.226787,15.981264,84.495014
-9.227209,15.981994,84.219805
-9.227629,15.982722,83.944670
-9.228048,15.983447,83.669611
-8.963830,15.525809,83.229675
-9.228883,15.984894,83.119712
-9.229299,15.985614,82.844872
-9.229714,15.986333,82.570109
-9.495806,16.447219,82.458474
-9.230541,15.987765,82.020804
-8.966572,15.530559,81.585245
-9.231363,15.989190,81.471797
-9.231773,15.989900,81.197402
-9.232182,15.990608,80.923082
-9.232590,15.991314,80.648835
-8.968828,15.534466,80.216906
-9.233402,15.992721,80.100562
-8.445152,14.627432,79.359256
-8.970168,15.536788,79.396781
-8.185787,14.178199,78.662205
-8.446735,14.630175,78.543440
-8.186921,14.180163,78.119824
-8.187486,14.181143,77.848742
-7.414292,12.841930,77.130058
-7.929570,13.734419,77.157545
-7.415657,12.844295,76.592045
-7.672977,13.289986,76.469820
-6.907258,11.963722,75.764114
-7.162284,12.405440,75.640760
-7.163001,12.406681,75.372689
-7.163715,12.407918,75.104689
-6.405358,11.094405,74.411728
-6.911026,11.970248,74.427227
-6.911775,11.971546,74.160054
-6.912523,11.972841,73.892947
-6.408658,11.100121,73.348105
-6.409479,11.101544,73.082366
-5.910301,10.236941,72.543716
-6.160602,10.670476,72.414918
-5.912085,10.240032,72.015011
-6.412750,11.107209,72.020087
-5.913864,10.243113,71.486568
-6.164011,10.676380,71.355610
-5.667512,9.816418,70.826401
-5.916520,10.247714,70.694401
-5.669351,9.819605,70.299691
-5.918284,10.250768,70.166616
-5.424296,9.395157,69.644212
-5.672099,9.824364,69.510113
-5.426196,9.398447,69.119218
-5.673923,9.827523,68.984052
-5.428089,9.401726,68.594480
-5.675741,9.830672,68.458247
-5.429976,9.404994,68.069998
-5.677553,9.833810,67.932700
-5.431856,9.408251,67.545771
-5.679358,9.836937,67.407408
-5.433730,9.411497,67.021800
-5.681157,9.840053,66.882372
-5.190220,8.989724,66.376727
-5.682950,9.843158,66.357589
-5.192152,8.993071,65.854443
-5.438387,9.419563,65.712973
-5.439314,9.421168,65.451396
-5.440239,9.422770,65.189882
-5.195997,8.999730,64.810622
-5.442084,9.425967,64.667041
-5.197909,9.003043,64.289086
-5.198863,9.004695,64.028410
-5.444840,9.430740,63.883245
-5.691821,9.858523,63.737452
-5.446670,9.433909,63.361025
-5.693576,9.861563,63.214174
-5.448493,9.437066,62.839050
-5.695325,9.864592,62.691142
-5.450309,9.440213,62.317322
-5.697068,9.867611,62.168356
-5.452120,9.443349,61.795836
-5.698805,9.870619,61.645816
-5.453924,9.446473,61.274596
-5.700535,9.873617,61.123520
-5.455721,9.449587,60.753597
-5.456618,9.451140,60.493189
-5.703119,9.878092,60.340533
-5.703978,9.879579,60.079657
-5.704834,9.881063,59.818843
-5.705690,9.882544,59.558090
-5.706543,9.884023,59.297396
-5.707395,9.885499,59.036762
-5.708246,9.886972,58.776188
-5.955533,10.315285,58.619702
-5.956345,10.316692,58.358660
-5.710788,9.891376,57.994825
-6.205380,10.748033,57.939454
-5.958773,10.320897,57.575894
-5.713317,9.895755,57.213996
-6.207693,10.752040,57.155280
-5.961188,10.325080,56.793664
-5.961989,10.326469,56.533039
-5.962790,10.327855,56.272473
-6.210756,10.757346,56.110549
-5.964386,10.330619,55.751518
-6.212279,10.759984,55.588538
-5.965976,10.333374,55.230798
-6.213797,10.762611,55.066763
-6.214553,10.763921,54.805963
-6.215308,10.765229,54.545223
-6.216061,10.766534,54.284540
-6.216813,10.767836,54.023916
-5.970711,10.341574,53.670036
-5.971495,10.342932,53.410112
-6.219060,10.771729,53.242392
-5.973058,10.345639,52.890437
-6.220551,10.774310,52.721665
-6.221294,10.775598,52.461389
-6.222036,10.776883,52.201170
-6.222776,10.778164,51.941007
-6.223515,10.779444,51.680903
-6.224253,10.780722,51.420855
-5.978482,10.355034,51.073375
-6.225723,10.783268,50.900931
-5.980018,10.357696,50.554725
-6.227187,10.785805,50.381234
-5.981549,10.360346,50.036301
-5.982312,10.361668,49.777174
-5.737845,9.938240,49.434438
-5.983833,10.364304,49.259087
-5.984592,10.365617,49.000127
-5.740223,9.942358,48.659286
-5.741012,9.943725,48.401013
-5.741801,9.945090,48.142795
-5.742587,9.946452,47.884632
-5.499444,9.525317,47.547214
-5.500261,9.526732,47.289732
-5.744937,9.950523,47.110473
-5.259118,9.109060,46.697652
-5.502703,9.530961,46.517614
-5.019149,8.693421,46.108370
-5.504323,9.533766,46.003139
-5.020897,8.696449,45.596268
-5.263329,9.116354,45.414437
-4.782151,8.282928,45.011098
-5.265003,9.119252,44.901525
-5.024375,8.702472,44.572700
-5.025240,8.703971,44.316941
-5.026104,8.705467,44.061234
-5.026966,8.706960,43.805579
-5.269159,9.126450,43.620173
-5.028685,8.709938,43.294427
-4.789312,8.295332,42.970133
-5.030398,8.712905,42.783483
-5.272455,9.132160,42.596038
-4.791970,8.299936,42.205629
-5.032955,8.717335,42.017457
-5.033805,8.718805,41.762218
-4.794614,8.304515,41.441587
-5.035498,8.721739,41.251895
-4.796368,8.307554,40.932481
-5.037185,8.724661,40.741776
-4.798116,8.310581,40.423579
-4.798987,8.312089,40.169204
-5.280585,9.146241,40.039331
-4.800725,8.315100,39.660605
-5.041375,8.731918,39.467371
-5.042208,8.733361,39.212642
-4.803320,8.319594,38.898083
-5.043869,8.736238,38.703335
-5.044698,8.737673,38.448756
-4.805899,8.324061,38.136011
-4.806755,8.325544,37.882086
-5.047172,8.741959,37.685320
-5.288556,9.160048,37.487717
-5.289344,9.161413,37.232832
-5.049633,8.746220,36.922330
-5.050450,8.747635,36.668099
-5.051265,8.749047,36.413916
-5.292482,9.166847,36.213785
-5.052890,8.751863,35.905699
-4.814389,8.338766,35.598977
-4.815229,8.340221,35.345542
-5.055316,8.756064,35.143739
-4.816903,8.343122,34.838816
-5.056925,8.758851,34.636009
-4.818571,8.346010,34.332282
-5.058527,8.761626,34.128471
-4.820233,8.348888,33.825941
-5.060123,8.764391,33.621125
-5.300977,9.181562,33.415441
-5.061713,8.767144,33.113969
-5.062505,8.768516,32.860464
-4.824357,8.356031,32.560917
-4.825177,8.357451,32.308053
-4.825995,8.358868,32.055236
-5.305529,9.189445,31.891523
-4.827626,8.361694,31.549744
-5.067224,8.776689,31.340416
-4.829250,8.364507,31.044437
-5.068783,8.779390,30.834108
-4.830868,8.367309,30.539315
-5.070336,8.782080,30.327985
-4.832479,8.370098,30.034377
-5.071883,8.784758,29.822047
-4.834083,8.372877,29.529622
-5.073422,8.787425,29.316292
-4.835680,8.375644,29.025049
-5.314456,9.204908,28.848752
-4.837270,8.378398,28.520657
-5.076482,8.792725,28.305330
-4.838854,8.381142,28.016445
-5.078001,8.795356,27.800121
-4.840431,8.383873,27.512413
-5.079514,8.797976,27.295090
-4.842001,8.386592,27.008558
-5.081020,8.800585,26.790239
-4.843564,8.389300,26.504881
-5.082520,8.803183,26.285565
-4.845121,8.391996,26.001379
-5.084013,8.805769,25.781068
-4.846670,8.394679,25.498054
-5.085499,8.808342,25.276747
-4.848212,8.397350,24.994901
-5.086978,8.810905,24.772599
-4.849748,8.400010,24.491922
-5.088451,8.813455,24.268626
-4.851277,8.402659,23.989116
-5.089917,8.815994,23.764824
-4.852800,8.405296,23.486480
-5.091376,8.818521,23.261196
-4.854315,8.407920,22.984015
-5.092828,8.821037,22.757736
-4.855823,8.410532,22.481720
-5.094273,8.823540,22.254448
-4.857325,8.413133,21.979591
-5.095713,8.826033,21.751327
-4.858819,8.415721,21.477631
-5.097145,8.828514,21.248374
-4.860307,8.418298,20.975837
-5.098570,8.830982,20.745589
-4.861788,8.420863,20.474207
-5.099989,8.833440,20.242968
-4.863261,8.423415,19.972743
-4.863996,8.424688,19.722070
-4.628358,8.016551,19.453587
-5.102806,8.838319,19.238221
-4.866189,8.428486,18.970303
-4.866917,8.429747,18.719793
-4.867642,8.431004,18.469324
-4.868367,8.432259,18.218898
-4.869089,8.433510,17.968509
-4.869810,8.434758,17.718161
-5.107672,8.846747,17.481480
-5.108360,8.847939,17.230677
-4.635881,8.029581,16.954826
-4.872676,8.439723,16.717167
-5.110415,8.851498,16.478509
-4.874099,8.442188,16.216905
-4.874808,8.443416,15.966834
-5.112456,8.855034,15.726697
-4.640311,8.037255,15.457463
-5.113808,8.857375,15.225684
-4.877628,8.448299,14.966940
-5.115153,8.859706,14.724831
-5.115823,8.860866,14.474460
-5.116493,8.862026,14.224131
-5.117160,8.863180,13.973837
-5.594270,9.689561,13.734871
-5.118489,8.865484,13.473369
-5.835170,10.106812,13.236912
-5.357442,9.279362,12.977101
-6.076972,10.525623,12.736951
-6.077513,10.526561,12.484747
-6.319680,10.946007,12.234976
-6.320188,10.946888,11.982311
-6.563301,11.367970,11.730975
-6.079663,10.530285,11.476325
-6.080197,10.531210,11.224315
-6.322208,10.950386,10.972037
-6.081260,10.533052,10.720415
-6.323210,10.952121,10.467133
-6.082318,10.534884,10.216667
-6.324206,10.953847,9.962383
-6.567069,11.374497,9.707025
-6.083894,10.537614,9.461334
-6.325690,10.956416,9.205551
-6.326182,10.957269,8.953350
-6.812209,11.799092,8.690727
-6.569380,11.378500,8.443318
-7.057343,12.223677,8.177963
-7.057741,12.224365,7.924292
-10.072897,17.446770,7.576362
-7.303770,12.650501,7.408981
-9.815666,17.001232,7.065112
-8.546417,14.802829,6.853968
-11.640281,20.161558,6.470956
-9.304869,16.116505,6.308152
-12.439247,21.545408,5.906964
-10.331201,17.894165,5.742774
-12.438638,21.544352,5.376353
-12.170788,21.080422,5.125236
-12.976676,22.476262,4.816208
-12.437718,21.542759,4.580768
-12.706054,22.007531,4.299658
-12.437101,21.541690,4.050602
-12.705363,22.006335,3.768387
-12.436480,21.540616,3.520609
-12.704669,22.005133,3.237293
-12.704321,22.004530,2.971811
-12.703972,22.003926,2.706378
-12.435231,21.538452,2.461160
-12.703273,22.002713,2.175640
-12.434601,21.537361,1.931705
-12.702569,22.001495,1.645084
-12.433969,21.536265,1.402429
-12.701863,22.000272,1.114713
-12.433333,21.535164,0.873332
-12.701153,21.999043,0.584520
-12.165792,21.071770,0.369207
-12.700441,21.997808,0.054512
-10.501809,15.806493,87.702884
-10.207329,15.363266,87.251229
-10.502668,15.807787,87.149562
-9.914819,14.923002,86.526539
-10.503523,15.809074,86.596543
-10.209232,15.366129,86.147846
-10.209705,15.366841,85.872186
-10.210176,15.367551,85.596604
-9.917421,14.926919,85.151546
-9.917938,14.927697,84.876768
-9.918454,14.928473,84.602067
-10.212052,15.370374,84.495014
-10.212518,15.371076,84.219805
-10.212983,15.371776,83.944670
-9.920506,14.931562,83.504006
-10.213910,15.373170,83.394623
-9.921525,14.933095,82.955418
-10.214832,15.374558,82.844872
-10.215291,15.375249,82.570109
-10.215749,15.375939,82.295419
-9.923548,14.936140,81.859132
-10.216662,15.377313,81.746262
-10.217117,15.377997,81.471797
-10.217570,15.378680,81.197402
-9.925552,14.939157,80.764021
-9.926050,14.939907,80.490427
-9.926547,14.940655,80.216906
-10.219373,15.381393,80.100562
-9.346951,14.068293,79.359256
-9.928031,14.942888,79.396781
-9.348121,14.070053,78.815305
-9.638199,14.506656,78.696576
-8.488760,12.776611,77.818181
-9.061772,13.639063,77.848742
-8.490189,12.778762,77.278627
-8.776315,13.209415,77.157545
