X,Y,Z
5.306044,5.196063,13.442673
4.977496,4.874324,13.191039
5.308414,5.198383,12.948655
4.979937,4.876715,12.698130
5.310774,5.200694,12.454786
4.982370,4.879097,12.205367
4.983581,4.880283,11.959041
5.314294,5.204141,11.714259
5.315463,5.205286,11.467490
5.979631,5.855687,11.221648
5.317794,5.207568,10.974063
5.649684,5.532579,10.726825
5.650804,5.533676,10.479686
9.036234,8.848934,10.214738
5.985038,5.860982,9.983355
10.081115,9.872157,9.700824
6.991359,6.846445,9.478472
8.694300,8.514087,9.209633
8.351789,8.178676,8.962549
12.210261,11.957171,8.652618
9.387285,9.192709,8.443318
12.570677,12.310116,8.131755
10.787680,10.564076,7.910260
12.932480,12.664421,7.608744
11.853665,11.607966,7.376051
15.506292,15.184883,7.027372
12.933098,12.665025,6.834766
14.762828,14.456829,6.524809
14.026239,13.735508,6.286268
17.775005,17.406571,5.906964
15.133355,14.819676,5.730417
17.391776,17.031286,5.389880
17.010800,16.658206,5.139269
17.391003,17.030529,4.860636
17.772819,17.404430,4.580768
18.156257,17.779921,4.299658
17.771937,17.403567,4.050602
17.771495,17.403133,3.785583
17.771051,17.402699,3.520609
18.154278,17.777983,3.237293
17.770160,17.401827,2.990796
18.153282,17.777007,2.706378
17.769265,17.400950,2.461160
18.152282,17.776028,2.175640
17.768366,17.400069,1.931705
18.151277,17.775044,1.645084
17.385871,17.025503,1.424855
17.385468,17.025108,1.160875
17.385064,17.024713,0.896941
17.766097,17.397847,0.608853
17.765639,17.397399,0.344421
18.148236,17.772065,0.054512
3.932217,4.367170,82.858682
3.616635,4.016680,82.443406
3.618547,4.018803,82.183799
3.620457,4.020924,81.924259
3.622363,4.023042,81.664783
3.624268,4.025157,81.405372
3.310316,3.676479,80.994585
3.628071,4.029381,80.886746
3.629970,4.031490,80.627532
3.631866,4.033596,80.368382
3.633759,4.035699,80.109296
3.635651,4.037799,79.850274
3.321956,3.689406,79.443372
3.639426,4.041992,79.332428
3.641311,4.044085,79.073600
3.643193,4.046176,78.814839
3.961840,4.400069,78.702378
3.963672,4.402104,78.443164
5.894684,6.546709,79.067440
4.604715,5.114054,78.215740
5.897775,6.550143,78.542239
5.574419,6.191020,78.132727
5.900859,6.553568,78.017309
5.902397,6.555277,77.754941
6.557730,7.283097,77.784952
6.231601,6.920894,77.375651
6.560603,7.286288,77.258152
6.562036,7.287880,76.994852
6.563468,7.289469,76.731615
6.564897,7.291057,76.468450
6.566324,7.292641,76.205351
6.567749,7.294224,75.942317
6.897839,7.660826,75.821622
6.570591,7.297381,75.416447
6.572010,7.298957,75.153615
6.573426,7.300529,74.890843
6.574840,7.302100,74.628142
6.576252,7.303668,74.365506
6.577661,7.305233,74.102933
6.579069,7.306796,73.840431
6.580474,7.308357,73.577989
6.255081,6.946971,73.179325
6.583278,7.311471,73.053306
6.912813,7.677457,72.926741
6.586073,7.314575,72.528885
6.587467,7.316123,72.266774
6.588859,7.317669,72.004723
6.918193,7.683432,71.876030
6.265173,6.958180,71.348694
6.593022,7.322293,71.218970
6.268036,6.961359,70.826235
6.595786,7.325363,70.695455
6.270891,6.964530,70.304036
6.598542,7.328423,70.172200
6.599916,7.329949,69.910667
6.601288,7.331473,69.649199
6.602658,7.332995,69.387795
6.604025,7.334513,69.126455
6.605391,7.336030,68.865177
6.280811,6.975547,68.478339
6.282219,6.977111,68.217780
6.609474,7.340564,68.081728
6.610830,7.342071,67.820706
6.612185,7.343575,67.559744
6.613537,7.345077,67.298847
6.289225,6.984892,66.915920
6.616234,7.348073,66.777241
6.292011,6.987986,66.395613
6.293401,6.989530,66.135553
6.294789,6.991071,65.875555
6.296174,6.992609,65.615619
6.297557,6.994145,65.355746
5.975015,6.635927,64.978439
6.300317,6.997210,64.836182
5.655435,6.280997,64.344321
5.979283,6.640666,64.201118
5.337420,5.927806,63.713241
5.659825,6.285872,63.569101
4.702863,5.223059,62.973055
4.704453,5.224825,62.716549
4.074110,4.524757,62.239516
4.391026,4.876729,62.093758
4.077451,4.528468,61.729059
4.079118,4.530319,61.473917
3.767013,4.183692,61.111468
4.082445,4.534014,60.963811
4.084104,4.535857,60.708844
4.085761,4.537697,60.453935
5.036309,5.593387,60.517066
4.403966,4.891100,60.049286
5.039349,5.596764,60.004150
5.040866,5.598449,59.747778
5.042381,5.600131,59.491465
4.726455,5.249260,59.131612
5.045402,5.603487,58.979014
5.365627,5.959133,58.825766
5.048415,5.606832,58.466793
5.049917,5.608501,58.210769
5.051417,5.610167,57.954803
5.052914,5.611830,57.698894
5.054410,5.613491,57.443041
5.055903,5.615149,57.187247
5.057393,5.616804,56.931509
5.058882,5.618457,56.675828
5.060367,5.620107,56.420204
4.744933,5.269782,56.067805
5.063331,5.623399,55.909126
5.064810,5.625041,55.653671
5.066287,5.626681,55.398272
5.067760,5.628318,55.142930
5.069232,5.629952,54.887645
5.070700,5.631583,54.632414
5.072167,5.633212,54.377240
5.073632,5.634839,54.122122
4.758563,5.284920,53.775275
5.076553,5.638083,53.612051
5.078011,5.639702,53.357099
5.079465,5.641318,53.102202
5.080918,5.642931,52.847361
5.082368,5.644542,52.592575
4.767542,5.294891,52.249412
4.769029,5.296544,51.995292
4.770515,5.298194,51.741228
4.771998,5.299841,51.487218
5.089584,5.652555,51.319465
4.774957,5.303127,50.979360
4.776433,5.304766,50.725512
4.777907,5.306403,50.471719
4.779378,5.308037,50.217979
4.780847,5.309668,49.964292
4.782313,5.311297,49.710659
4.783777,5.312923,49.457080
4.785239,5.314546,49.203554
4.786698,5.316167,48.950081
4.788155,5.317785,48.696661
4.789610,5.319400,48.443295
4.791061,5.321013,48.189981
4.792511,5.322623,47.936720
4.793958,5.324230,47.683512
4.795403,5.325835,47.430356
4.796845,5.327437,47.177253
4.798286,5.329036,46.924202
4.799724,5.330634,46.671204
4.801159,5.332228,46.418258
4.802592,5.333819,46.165363
5.119245,5.685497,45.987096
4.805451,5.336994,45.659730
4.806877,5.338578,45.406992
4.808300,5.340158,45.154304
4.809721,5.341737,44.901668
4.811140,5.343312,44.649084
4.812556,5.344885,44.396551
4.500376,4.998174,44.073623
5.130273,5.697745,43.961816
4.816791,5.349588,43.639258
4.818198,5.351151,43.386929
4.819602,5.352710,43.134651
4.821004,5.354267,42.882423
4.822404,5.355822,42.630246
4.823801,5.357373,42.378119
4.825196,5.358923,42.126042
4.826588,5.360469,41.874016
4.827978,5.362013,41.622040
4.829366,5.363554,41.370113
4.830751,5.365093,41.118237
4.832134,5.366629,40.866410
4.520490,5.020512,40.551811
4.521908,5.022088,40.300626
4.836268,5.371220,40.111227
4.837641,5.372745,39.859598
4.839013,5.374268,39.608018
4.840381,5.375788,39.356487
4.841747,5.377304,39.105005
4.843110,5.378819,38.853572
4.844472,5.380332,38.602188
4.533169,5.034594,38.292904
4.534565,5.036145,38.042158
4.535959,5.037693,37.791459
4.226128,4.693590,37.484698
4.538740,5.040782,37.290205
4.540126,5.042321,37.039650
4.541511,5.043859,36.789142
4.231829,4.699922,36.484719
4.544273,5.046926,36.288271
4.545649,5.048455,36.037905
4.859287,5.396785,35.840145
4.237489,4.706208,35.485496
4.549765,5.053026,35.287093
4.551132,5.054544,35.036916
4.864602,5.402687,34.837194
3.933666,4.368779,34.437527
4.555219,5.059083,34.286666
4.245904,4.715554,33.988061
4.247298,4.717102,33.738650
3.631410,4.033090,33.394726
3.632876,4.034717,33.146467
3.634339,4.036343,32.898252
3.329211,3.697463,32.604647
3.637257,4.039584,32.401959
3.638713,4.041200,32.153878
3.640166,4.042814,31.905845
3.949339,4.386186,31.701350
3.643063,4.046032,31.409909
3.952156,4.389313,31.204449
3.645950,4.049238,30.914151
3.954962,4.392430,30.707727
3.648828,4.052434,30.418568
3.957758,4.395536,30.211183
4.267902,4.739985,30.002935
3.960543,4.398629,29.714814
3.654550,4.058789,29.427931
3.963318,4.401710,29.218619
3.964702,4.403248,28.970589
3.966083,4.404781,28.722600
3.660230,4.065097,28.437989
3.968837,4.407840,28.226754
3.663054,4.068233,27.943277
3.971581,4.410888,27.731080
3.665868,4.071359,27.448734
3.974315,4.413924,27.235577
3.975678,4.415438,26.987890
3.670068,4.076024,26.707239
3.671463,4.077573,26.460159
3.367239,3.739698,26.181271
3.368666,3.741283,25.934795
3.370090,3.742864,25.688358
3.067276,3.406555,25.411776
3.068731,3.408171,25.165940
3.070184,3.409784,24.920145
2.768768,3.075028,24.645848
3.073079,3.413000,24.428676
2.771731,3.078319,24.155488
2.471704,2.745105,23.883456
2.774683,3.081597,23.665289
2.776154,3.083232,23.420250
2.476226,2.750127,23.149871
3.081703,3.422578,22.955243
2.780553,3.088117,22.685372
2.480722,2.755121,22.416641
2.783472,3.091359,22.195651
2.784926,3.092974,21.950850
3.088814,3.430475,21.728482
2.787828,3.096197,21.461365
3.091639,3.433613,21.238053
2.790719,3.099408,20.972037
2.792161,3.101009,20.727429
3.095857,3.438297,20.502702
2.795036,3.104202,20.238334
2.796469,3.105793,19.993843
2.496995,2.773194,19.731134
2.799326,3.108967,19.504979
2.800751,3.110549,19.260603
2.501374,2.778058,18.999527
3.105603,3.449121,18.788240
3.410212,3.787424,18.559279
2.806423,3.116849,18.283480
2.807835,3.118416,18.039292
2.809244,3.119981,17.795143
3.415569,3.793374,17.578536
2.812052,3.123101,17.306957
3.418233,3.796332,17.088392
3.116580,3.461312,16.831133
4.030560,4.476391,16.621938
3.119297,3.464330,16.342233
4.339734,4.819762,16.140823
4.340944,4.821107,15.894419
4.650035,5.164387,15.657819
4.343356,4.823786,15.401722
4.344558,4.825121,15.155430
4.345759,4.826454,14.909174
4.654695,5.169562,14.670659
4.348151,4.829111,14.416777
4.349344,4.830436,14.170633
4.350534,4.831758,13.924526
4.659317,5.174695,13.684096
4.352907,4.834393,13.432425
4.354090,4.835707,13.186430
4.355270,4.837018,12.940470
4.663899,5.179785,12.698130
4.357625,4.839632,12.448662
4.974842,5.525121,12.207908
4.667312,5.183575,11.959041
4.977037,5.527559,11.714259
4.978131,5.528775,11.467490
4.670704,5.187343,11.220282
5.290090,5.875240,10.974002
4.672953,5.189840,10.727958
4.982487,5.533613,10.480783
8.462774,9.398863,10.214738
5.605213,6.225220,9.983355
8.788454,9.760567,9.707025
6.863806,7.623029,9.475121
10.432131,11.586056,9.180162
8.143237,9.043981,8.957972
11.772429,13.074607,8.646979
8.791546,9.764001,8.443318
10.766384,11.957281,8.151879
10.103069,11.220595,7.910260
13.135801,14.588785,7.584548
10.767481,11.958499,7.384374
12.793163,14.208247,7.074380
12.112334,13.452109,6.834766
15.577737,17.300829,6.470956
13.136101,14.589119,6.286268
16.288774,18.090516,5.919298
14.521613,16.127885,5.717981
16.288054,18.089717,5.389880
16.287693,18.089316,5.125236
16.645327,18.486508,4.845921
16.644915,18.486051,4.580768
17.004019,18.884877,4.299658
16.644089,18.485134,4.050602
16.643675,18.484674,3.785583
16.643259,18.484212,3.520609
17.002166,18.882819,3.237293
16.642425,18.483286,2.990796
17.001233,18.881783,2.706378
16.641587,18.482355,2.461160
17.000297,18.880742,2.175640
16.640745,18.481419,1.931705
16.640322,18.480950,1.667045
16.639898,18.480479,1.402429
16.998411,18.878648,1.114713
16.639047,18.479534,0.873332
16.638620,18.479059,0.608853
16.281008,18.081891,0.369207
16.637762,18.478107,0.080032
3.650241,4.605458,82.858682
3.357289,4.235845,82.443406
3.359063,4.238083,82.183799
3.067506,3.870229,81.771064
3.362607,4.242554,81.664783
3.364375,4.244784,81.405372
3.366141,4.247013,81.146026
3.367905,4.249239,80.886746
3.076547,3.881636,80.477255
3.078349,3.883910,80.218689
3.080148,3.886180,79.960184
3.374941,4.258116,79.850274
3.376695,4.260329,79.591318
3.378446,4.262538,79.332428
3.380195,4.264745,79.073600
3.381943,4.266950,78.814839
3.677739,4.640152,78.702378
3.679440,4.642298,78.443164
4.869827,6.144193,78.770462
4.274514,5.393095,78.215740
5.474850,6.907542,78.542239
5.174682,6.528824,78.132727
6.084805,7.677113,78.312021
5.781977,7.295039,77.901382
5.783358,7.296782,77.638483
5.784738,7.298523,77.375651
6.090147,7.683854,77.258152
6.091478,7.685533,76.994852
6.092807,7.687209,76.731615
6.094133,7.688883,76.468450
6.095458,7.690554,76.205351
6.096781,7.692223,75.942317
6.098101,7.693889,75.679350
6.099420,7.695552,75.416447
6.100736,7.697214,75.153615
6.102051,7.698872,74.890843
6.103364,7.700528,74.628142
5.801134,7.319209,74.226829
6.105982,7.703832,74.102933
6.107289,7.705481,73.840431
6.108593,7.707127,73.577989
6.109896,7.708770,73.315616
5.807878,7.327718,72.917612
6.112495,7.712049,72.791063
6.113791,7.713684,72.528885
6.115085,7.715317,72.266774
5.813236,7.334478,71.871408
6.117667,7.718575,71.742741
6.118956,7.720201,71.480822
6.120242,7.721823,71.218970
6.121526,7.723443,70.957180
6.122808,7.725061,70.695455
6.124087,7.726675,70.433796
5.822532,7.346207,70.043031
6.126641,7.729897,69.910667
6.127915,7.731504,69.649199
5.826485,7.351194,69.260400
6.130456,7.734710,69.126455
6.131724,7.736310,68.865177
6.132989,7.737906,68.603965
6.134252,7.739500,68.342815
5.833030,7.359453,67.957282
6.136773,7.742681,67.820706
6.138030,7.744267,67.559744
5.836933,7.364376,67.176166
6.140538,7.747431,67.038014
6.141789,7.749010,66.777241
6.143038,7.750586,66.516532
5.541240,6.991305,66.015726
6.145530,7.753729,65.995301
5.844680,7.374151,65.615619
6.148014,7.756863,65.474320
5.847246,7.377388,65.095933
5.848526,7.379003,64.836182
5.249888,6.623710,64.344321
5.251248,6.625427,64.085854
4.658034,5.876976,63.599509
4.956076,6.253011,63.455471
4.365625,5.508048,62.973055
4.367101,5.509910,62.716549
3.781959,4.771644,62.239516
4.076149,5.142820,62.093758
3.785060,4.775558,61.729059
3.786607,4.777510,61.473917
3.496884,4.411969,61.111468
3.498466,4.413966,60.857005
3.791236,4.783350,60.708844
3.792774,4.785290,60.453935
4.086668,5.156092,60.304641
3.795843,4.789162,59.944290
4.677982,5.902144,60.004150
4.384634,5.532032,59.643048
4.680796,5.905694,59.491465
4.682199,5.907465,59.235210
4.388967,5.537498,58.875981
4.980862,6.284284,58.825766
4.686397,5.912761,58.466793
4.687792,5.914521,58.210769
4.394712,5.544746,57.854030
4.986275,6.291113,57.799516
4.691962,5.919783,57.443041
4.988967,6.294509,57.286737
4.400420,5.551948,56.832990
4.401842,5.553742,56.577872
4.403261,5.555533,56.322810
4.698870,5.928498,56.164637
4.406093,5.559106,55.812856
4.407505,5.560888,55.557963
4.702987,5.933693,55.398272
4.999651,6.307990,55.237903
4.705721,5.937142,54.887645
4.707084,5.938863,54.632414
4.414534,5.569756,54.284336
4.709806,5.942296,54.122122
4.417330,5.573284,53.775275
4.418725,5.575043,53.520827
4.420118,5.576801,53.266434
4.421508,5.578555,53.012096
4.716570,5.950830,52.847361
4.717916,5.952528,52.592575
4.425665,5.583800,52.249412
4.427046,5.585542,51.995292
4.721940,5.957606,51.828544
4.429802,5.589019,51.487218
4.431177,5.590754,51.233262
4.432549,5.592485,50.979360
4.433919,5.594213,50.725512
4.435287,5.595940,50.471719
4.436653,5.597663,50.217979
4.731256,5.969360,50.047715
4.439377,5.601100,49.710659
4.733898,5.972693,49.539393
4.442093,5.604527,49.203554
4.736532,5.976016,49.031285
4.444800,5.607942,48.696661
4.446150,5.609646,48.443295
4.447498,5.611346,48.189981
4.448844,5.613044,47.936720
4.450187,5.614739,47.683512
4.744379,5.985917,47.508241
4.452867,5.618121,47.177253
4.454204,5.619807,46.924202
4.455540,5.621492,46.671204
4.749567,5.992462,46.493935
4.458202,5.624851,46.165363
4.752148,5.995718,45.987096
4.460856,5.628200,45.659730
4.462180,5.629870,45.406992
4.463501,5.631537,45.154304
4.464820,5.633201,44.901668
4.466137,5.634862,44.649084
4.467451,5.636521,44.396551
4.468764,5.638178,44.144069
4.470075,5.639831,43.891638
4.471383,5.641481,43.639258
4.472689,5.643129,43.386929
4.473992,5.644773,43.134651
4.475294,5.646415,42.882423
4.185713,5.281056,42.563074
4.477890,5.649691,42.378119
4.479185,5.651325,42.126042
4.480477,5.652955,41.874016
4.481767,5.654583,41.622040
4.483056,5.656209,41.370113
4.193689,5.291118,41.054329
4.777478,6.027678,40.930024
4.486907,5.661068,40.614633
4.779963,6.030812,40.425429
4.489463,5.664293,40.111227
4.490738,5.665901,39.859598
4.201583,5.301078,39.547365
4.493281,5.669110,39.356487
4.494549,5.670709,39.105005
4.495815,5.672307,38.853572
4.497079,5.673902,38.602188
4.498340,5.675492,38.350852
4.499600,5.677082,38.099565
4.210689,5.312567,37.791459
4.211981,5.314198,37.540808
4.503363,5.681830,37.345994
3.925726,4.953033,36.984613
4.215843,5.319070,36.789142
3.928368,4.956366,36.484719
4.218406,5.322304,36.288271
3.930999,4.959687,35.985014
4.510831,5.691252,35.840145
3.933622,4.962996,35.485496
4.223505,5.328737,35.287093
3.936235,4.966293,34.986165
4.515765,5.697477,34.837194
3.938839,4.969578,34.487020
4.228568,5.335125,34.286666
3.368276,4.249707,33.891382
3.655582,4.612197,33.690751
3.371005,4.253150,33.394726
3.087691,3.895697,33.099979
3.373724,4.256580,32.898252
3.375079,4.258290,32.650083
3.091864,3.900962,32.357049
3.093251,3.902711,32.109494
3.094634,3.904456,31.861985
3.096016,3.906199,31.614519
3.381822,4.266798,31.409909
3.668750,4.628810,31.204449
3.384502,4.270179,30.914151
3.385839,4.271865,30.666337
3.672654,4.633736,30.459433
3.673950,4.635372,30.211183
3.961854,4.998616,30.002935
3.676536,4.638634,29.714814
3.964364,5.001783,29.505600
3.679111,4.641883,29.218619
3.680396,4.643505,28.970589
3.681678,4.645122,28.722600
3.113747,3.928571,28.401453
3.684235,4.648348,28.226754
3.400379,4.290211,27.943277
3.401686,4.291860,27.695984
3.688053,4.653164,27.483307
3.404294,4.295150,27.201526
3.405593,4.296789,26.954362
3.123122,3.940399,26.674350
3.124451,3.942076,26.427789
3.125777,3.943749,26.181271
2.844616,3.589012,25.903571
2.845971,3.590722,25.657654
2.847324,3.592429,25.411776
2.567461,3.239330,25.136369
2.568843,3.241073,24.891088
2.570222,3.242813,24.645848
2.571599,3.244550,24.400647
2.572973,3.246283,24.155488
2.855389,3.602605,23.937371
2.575712,3.249740,23.665289
2.297261,2.898422,23.394359
2.298658,2.900184,23.149871
2.021454,2.550440,22.880631
