X,Y,Z
4.685708,1.631736,79.701746
4.688438,1.632687,79.443372
5.136498,1.788718,79.332428
4.693886,1.634584,78.926817
5.141815,1.790569,78.814839
4.256089,1.482127,78.265506
5.147117,1.792416,78.297510
4.704745,1.638366,77.894478
4.707451,1.639308,77.636555
4.710153,1.640249,77.378694
4.712853,1.641189,77.120896
4.715548,1.642128,76.863162
4.718240,1.643065,76.605496
5.165568,1.798841,76.488883
5.168191,1.799755,76.230762
5.170810,1.800666,75.972709
5.173425,1.801577,75.714717
6.070578,2.113999,75.735911
5.624887,1.958793,75.337615
6.525585,2.272449,75.357202
6.078011,2.116587,74.959031
6.530401,2.274126,74.838310
6.532805,2.274963,74.578959
7.440655,2.591110,74.595302
6.989279,2.433925,74.197391
7.445185,2.592688,74.074580
7.447444,2.593474,73.814316
7.449701,2.594260,73.554115
7.907309,2.753616,73.429726
8.366772,2.913618,73.304795
8.368886,2.914355,73.043610
8.370998,2.915090,72.782492
8.832183,3.075692,72.655963
8.834221,3.076401,72.394381
8.377312,2.917289,71.999518
9.299175,3.238315,72.004723
9.301137,3.238999,71.742741
9.303095,3.239681,71.480822
9.305051,3.240362,71.218970
10.234319,3.563967,71.220744
9.771525,3.402805,70.826362
9.773404,3.403459,70.564107
9.775279,3.404112,70.301917
10.241554,3.566487,70.169465
10.243356,3.567114,69.906806
10.711466,3.730127,69.773241
10.246950,3.568365,69.381683
10.714918,3.731329,69.247049
10.716638,3.731928,68.984052
10.252318,3.570235,68.594480
10.720072,3.733124,68.458247
10.721784,3.733720,68.195442
10.723494,3.734316,67.932700
5.267685,1.834402,66.213014
10.726903,3.735503,67.407408
4.830600,1.682193,65.584766
10.264738,3.574560,66.759908
4.835661,1.683955,65.074914
4.838185,1.684834,64.820077
4.840706,1.685712,64.565298
4.843224,1.686589,64.310578
4.845738,1.687465,64.055919
4.848248,1.688338,63.801315
5.292308,1.842976,63.659300
5.294751,1.843827,63.404254
5.297188,1.844676,63.149266
5.299624,1.845525,62.894338
4.860743,1.692690,62.529185
4.863231,1.693556,62.274932
4.865715,1.694421,62.020740
5.309328,1.848904,61.875207
4.870673,1.696148,61.512525
5.314157,1.850585,61.365991
4.875616,1.697869,61.004541
5.318974,1.852263,60.857005
4.880544,1.699585,60.496788
5.323775,1.853935,60.348250
5.326170,1.854769,60.093959
5.328561,1.855601,59.839725
5.773426,2.010519,59.689553
4.892800,1.703853,59.228403
4.895240,1.704703,58.974897
4.897676,1.705551,58.721445
5.340465,1.859747,58.569409
5.342835,1.860572,58.315516
4.904963,1.708089,57.961433
4.907385,1.708932,57.708207
5.349922,1.863040,57.554176
4.912218,1.710615,57.201925
5.354629,1.864679,57.046897
4.917037,1.712293,56.695865
5.359322,1.866313,56.539840
4.921840,1.713966,56.190027
5.364001,1.867943,56.033008
5.366336,1.868756,55.779675
5.810188,2.023322,55.621495
5.370993,1.870378,55.273174
5.814720,2.024900,55.113996
5.375636,1.871994,54.766894
5.377951,1.872801,54.513837
4.940909,1.720607,54.168878
5.382573,1.874410,54.007886
5.384879,1.875213,53.754993
5.828231,2.029605,53.592825
5.389479,1.876815,53.249369
5.832706,2.031163,53.086206
5.394064,1.878412,52.743962
5.396352,1.879209,52.491340
5.398636,1.880004,52.238772
5.841615,2.034265,52.073621
5.403193,1.881591,51.733797
5.405467,1.882383,51.481390
5.407737,1.883173,51.229037
5.410003,1.883962,50.976736
4.973725,1.732034,50.640214
5.854874,2.038883,50.556361
5.416782,1.886323,50.220155
5.859266,2.040412,50.051036
5.861456,2.041175,49.798453
5.423528,1.888672,49.464050
5.425769,1.889453,49.212121
5.428006,1.890232,48.960244
5.430241,1.891010,48.708419
5.432473,1.891787,48.456647
4.996733,1.740047,48.126104
5.436923,1.893337,47.953259
5.439145,1.894111,47.701643
5.441362,1.894883,47.450078
5.883171,2.048737,47.275521
5.445784,1.896423,46.947105
5.447990,1.897191,46.695696
5.889617,2.050982,46.519659
5.891760,2.051728,46.267808
6.335075,2.206107,46.090537
5.896033,2.053216,45.764261
6.339226,2.207552,45.586001
6.341296,2.208273,45.333810
6.786187,2.363200,45.154304
6.345427,2.209711,44.829582
7.681286,2.674907,44.793021
6.792193,2.365292,44.396551
8.133336,2.832327,44.357097
7.686921,2.676869,44.032274
7.688792,2.677521,43.778794
7.690661,2.678171,43.525366
7.692526,2.678821,43.271990
8.142382,2.835478,43.087192
13.672903,4.761409,43.670765
9.501178,3.308660,42.783483
14.624654,5.092843,43.290879
11.338319,3.948421,42.543932
14.150723,4.927803,42.698028
13.206594,4.599023,42.299898
15.585813,5.427554,42.382277
14.629167,5.094415,41.983149
16.069163,5.595874,41.925185
15.588096,5.428349,41.594594
16.554374,5.764843,41.466218
16.071227,5.596593,41.136052
16.555606,5.765272,40.939103
16.072592,5.597069,40.610237
16.556830,5.765698,40.412209
16.557438,5.765910,40.148844
17.043621,5.935217,39.949404
17.044156,5.935403,39.685551
17.044690,5.935589,39.421754
17.045221,5.935774,39.158011
17.045750,5.935958,38.894323
17.046277,5.936142,38.630689
17.046802,5.936325,38.367109
17.534585,6.106188,38.163531
17.047846,5.936688,37.840110
17.048365,5.936869,37.576692
17.535934,6.106658,37.371487
17.536380,6.106813,37.107580
17.536823,6.106968,36.843726
18.026286,6.277417,36.636529
17.537705,6.107275,36.316180
17.538143,6.107427,36.052488
17.538578,6.107579,35.788848
17.539012,6.107730,35.525261
17.539444,6.107881,35.261728
17.539873,6.108030,34.998247
17.540301,6.108179,34.734819
17.540727,6.108327,34.471444
17.541150,6.108475,34.208120
17.541572,6.108622,33.944849
17.541991,6.108768,33.681631
18.030603,6.278920,33.467913
17.542824,6.109058,33.155349
17.543237,6.109202,32.892286
18.031638,6.279281,32.676941
17.544058,6.109487,32.366314
17.544465,6.109629,32.103407
17.544871,6.109770,31.840550
17.545274,6.109911,31.577743
18.033324,6.279868,31.359691
17.546074,6.110189,31.052284
17.546471,6.110328,30.789631
17.546866,6.110465,30.527028
18.034636,6.280325,30.306813
17.547650,6.110738,30.001972
17.548039,6.110874,29.739521
17.548426,6.111008,29.477119
18.035918,6.280771,29.254742
18.036233,6.280881,28.991850
17.549574,6.111408,28.690213
17.549953,6.111540,28.428009
17.550329,6.111671,28.165856
17.550704,6.111802,27.903750
17.551076,6.111931,27.641696
17.551446,6.112060,27.379688
18.038385,6.281630,27.152998
17.552181,6.112316,26.855822
17.552545,6.112443,26.593961
17.552907,6.112569,26.332150
17.553267,6.112694,26.070387
17.553625,6.112819,25.808671
18.040153,6.282246,25.578749
17.070380,5.944535,25.254338
17.554687,6.113189,25.023812
17.555037,6.113311,24.762288
18.041291,6.282642,24.530216
17.555730,6.113552,24.239382
17.556073,6.113672,23.978000
17.072852,5.945396,23.689111
17.073257,5.945537,23.428405
17.557092,6.114026,23.194135
17.074060,5.945817,22.907130
17.074458,5.945955,22.646563
17.558091,6.114374,22.410690
17.075248,5.946230,22.125566
17.075639,5.946367,21.865137
17.559072,6.114716,21.627663
17.559395,6.114828,21.366746
17.076802,5.946772,21.084122
17.077185,5.946905,20.823875
17.077566,5.947038,20.563672
17.560665,6.115271,20.323533
17.078321,5.947301,20.043401
17.078696,5.947431,19.783334
17.079068,5.947561,19.523314
17.079439,5.947690,19.263335
17.079807,5.947818,19.003400
17.080173,5.947945,18.743513
17.080536,5.948072,18.483667
17.080898,5.948198,18.223866
17.081258,5.948323,17.964112
17.081615,5.948448,17.704396
17.081970,5.948571,17.444728
17.082324,5.948694,17.185102
17.082674,5.948817,16.925523
17.083023,5.948938,16.665982
16.603723,5.782028,16.395137
17.565414,6.116924,16.157839
16.604535,5.782311,15.877419
17.084397,5.949417,15.628261
16.605339,5.782591,15.359873
17.085072,5.949651,15.109657
17.085405,5.949768,14.850421
17.085737,5.949883,14.591223
17.086067,5.949998,14.332074
16.607309,5.783277,14.066745
17.086720,5.950226,13.813894
16.608082,5.783546,13.549790
17.087365,5.950450,13.295886
16.608847,5.783812,13.033003
17.088001,5.950671,12.778043
16.609602,5.784076,12.516383
17.088628,5.950890,12.260368
16.610350,5.784336,11.999927
17.089248,5.951106,11.742862
16.611088,5.784593,11.483637
17.089859,5.951319,11.225519
16.611818,5.784847,10.967512
17.090462,5.951528,10.708346
16.612539,5.785098,10.451552
16.136825,5.619437,10.195896
16.613252,5.785346,9.935755
16.137656,5.619726,9.681309
16.613957,5.785592,9.420121
17.092221,5.952141,9.157808
16.614653,5.785834,8.904654
17.092790,5.952339,8.641291
16.615340,5.786074,8.389344
16.140094,5.620576,8.138516
16.140493,5.620714,7.881525
16.616357,5.786428,7.616691
17.573765,6.119832,7.342140
17.573976,6.119906,7.083581
17.094722,5.953012,6.834766
18.055901,6.287730,6.556249
18.056045,6.287780,6.297247
21.984871,7.655942,5.943728
18.539772,6.456232,5.767247
22.484994,7.830103,5.403322
21.983747,7.655551,5.153213
22.987097,8.004954,4.860636
22.483661,7.829639,4.611297
22.986070,8.004596,4.331567
22.482765,7.829327,4.083499
22.482315,7.829170,3.819666
21.981457,7.654753,3.573355
22.481410,7.828855,3.292132
22.983476,8.003693,3.009670
22.480498,7.828538,2.764775
22.480040,7.828378,2.501163
22.479581,7.828218,2.237594
22.479120,7.828058,1.974068
22.478657,7.827897,1.710587
21.978317,7.653660,1.469326
22.979780,8.002406,1.160875
21.977516,7.653381,0.943761
22.476791,7.827247,0.657117
21.976709,7.653100,0.418374
22.977635,8.001659,0.105409
4.980012,2.093404,82.703078
4.985282,2.095620,82.183799
4.987913,2.096726,81.924259
4.990540,2.097830,81.664783
4.557949,1.915985,81.253346
4.995787,2.100035,81.146026
4.563314,1.918241,80.735888
4.565991,1.919366,80.477255
4.568666,1.920490,80.218689
4.571336,1.921613,79.960184
4.574004,1.922734,79.701746
4.576669,1.923854,79.443372
4.579330,1.924973,79.185063
4.581987,1.926090,78.926817
4.584643,1.927207,78.668636
4.587295,1.928321,78.410521
4.589942,1.929434,78.152467
4.592588,1.930546,77.894478
4.595229,1.931656,77.636555
4.597867,1.932765,77.378694
4.600502,1.933873,77.120896
4.603133,1.934979,76.863162
4.605761,1.936083,76.605496
5.042425,2.119640,76.488883
5.044985,2.120717,76.230762
5.483331,2.304980,76.113135
5.050094,2.122864,75.714717
5.925860,2.491002,75.735911
5.490794,2.308117,75.337615
5.930701,2.493037,75.217928
5.933116,2.494052,74.959031
6.374721,2.679686,74.838310
6.377067,2.680672,74.578959
6.379411,2.681657,74.319673
6.822660,2.867982,74.197391
7.267697,3.055059,74.074580
7.269902,3.055986,73.814316
7.272105,3.056912,73.554115
7.274304,3.057836,73.293979
7.720937,3.245583,73.169067
7.723067,3.246478,72.908471
8.171439,3.434957,72.782492
8.173496,3.435821,72.521434
8.623620,3.625036,72.394381
8.625606,3.625871,72.132860
9.077490,3.815825,72.004723
9.079405,3.816630,71.742741
9.533060,4.007330,71.613517
9.083225,3.818236,71.218970
9.990340,4.199552,71.220744
9.538580,4.009650,70.826362
10.449340,4.392498,70.826401
10.451038,4.393212,70.563014
9.997403,4.202521,70.169465
9.999162,4.203261,69.906806
10.456113,4.395345,69.773241
10.914936,4.588216,69.639093
10.459482,4.396761,69.247049
10.918164,4.589574,69.111830
10.919774,4.590250,68.848295
10.921382,4.590926,68.584825
10.922986,4.591601,68.321420
10.924588,4.592274,68.058080
10.926187,4.592946,67.794803
10.471182,4.401680,67.407408
10.929376,4.594287,67.268441
11.389448,4.787683,67.128868
10.932554,4.595622,66.742337
11.392486,4.788960,66.601690
4.295881,1.805822,64.450995
10.937299,4.597617,65.953656
4.730219,1.988401,64.055919
11.398529,4.791500,65.548100
4.305923,1.810043,63.434708
4.737559,1.991486,63.292288
4.310923,1.812145,62.926915
4.742435,1.993536,62.783495
4.744866,1.994558,62.529185
4.318394,1.815286,62.165659
4.749720,1.996599,62.020740
4.752142,1.997617,61.766604
4.754560,1.998633,61.512525
5.187472,2.180612,61.365991
4.759385,2.000661,61.004541
4.761791,2.001673,60.750636
4.764195,2.002683,60.496788
5.196860,2.184559,60.348250
4.768991,2.004699,59.989263
4.771384,2.005705,59.735586
4.773773,2.006709,59.481966
5.206191,2.188481,59.331428
4.778541,2.008714,58.974897
5.210835,2.190433,58.823358
4.783294,2.010712,58.468052
5.215465,2.192380,58.315516
5.217776,2.193351,58.061679
5.220082,2.194320,57.807899
4.792757,2.014690,57.455038
4.795115,2.015681,57.201925
4.797468,2.016670,56.948867
5.229272,2.198183,56.793341
5.231560,2.199145,56.539840
5.233846,2.200106,56.286397
5.236128,2.201065,56.033008
5.238407,2.202023,55.779675
5.240682,2.202980,55.526397
5.242952,2.203934,55.273174
4.816168,2.024531,54.926398
4.818489,2.025506,54.673836
5.249745,2.206790,54.513837
4.823122,2.027454,54.168878
4.825433,2.028425,53.916481
4.827741,2.029395,53.664137
4.830044,2.030364,53.411848
5.260998,2.211520,53.249369
4.834642,2.032296,52.907432
4.836935,2.033260,52.655305
4.839225,2.034223,52.403232
4.841511,2.035184,52.151212
4.843794,2.036143,51.899246
5.274385,2.217147,51.733797
4.848349,2.038058,51.395473
5.278821,2.219012,51.229037
4.852889,2.039967,50.891914
5.283242,2.220870,50.724489
4.857416,2.041870,50.388567
4.859675,2.042819,50.136973
4.861929,2.043767,49.885431
5.292043,2.224570,49.716032
5.294235,2.225491,49.464050
4.868672,2.046601,49.131120
4.870914,2.047544,48.879788
5.300788,2.228246,48.708419
4.875384,2.049423,48.377280
4.877615,2.050361,48.126104
5.736597,2.411443,48.031851
4.882065,2.052231,47.623907
5.740816,2.413217,47.527579
4.886501,2.054096,47.121917
5.315961,2.234624,46.947105
5.747120,2.415867,46.771561
5.749213,2.416747,46.519659
6.182021,2.598682,46.342883
5.753392,2.418503,46.016009
5.755476,2.419379,45.764261
6.188104,2.601239,45.586001
5.759634,2.421127,45.260919
6.624409,2.784645,45.154304
6.194157,2.603784,44.829582
7.062318,2.968725,44.720909
7.064213,2.969522,44.467826
7.066103,2.970316,44.214795
7.067991,2.971110,43.961816
7.505497,3.155020,43.778794
7.507321,3.155787,43.525366
13.807653,5.804203,44.264933
7.510960,3.157317,43.018664
14.274234,6.000336,43.814355
8.831818,3.712555,42.715247
14.276013,6.001083,43.290879
13.812432,5.806212,42.959043
15.212763,6.394857,42.907675
14.278664,6.002197,42.506077
15.684732,6.593254,42.451550
15.215004,6.395799,42.119661
16.158519,6.792416,41.993553
15.686760,6.594107,41.662086
15.687432,6.594389,41.399042
15.688101,6.594671,41.136052
16.160933,6.793431,40.939103
16.161531,6.793682,40.675629
16.162127,6.793933,40.412209
16.162721,6.794183,40.148844
16.637314,6.993683,39.949404
15.692073,6.596340,39.559262
16.638357,6.994121,39.421754
16.165077,6.795173,39.095928
16.165661,6.795418,38.832835
16.639907,6.994773,38.630689
16.640420,6.994988,38.367109
17.116573,7.195145,38.163531
16.641438,6.995417,37.840110
16.641945,6.995630,37.576692
16.642449,6.995842,37.313327
16.642952,6.996053,37.050016
16.643452,6.996263,36.786759
16.643951,6.996473,36.523555
16.644447,6.996681,36.260403
16.644941,6.996889,35.997306
16.645433,6.997096,35.734260
16.645923,6.997302,35.471268
17.121317,7.197139,35.261728
16.646898,6.997711,34.945440
17.122153,7.197491,34.734819
17.122569,7.197665,34.471444
16.648344,6.998319,34.157093
17.123394,7.198012,33.944849
17.123803,7.198184,33.681631
17.124211,7.198355,33.418464
16.650243,6.999118,33.106689
16.650713,6.999315,32.844219
16.651180,6.999512,32.581797
16.651646,6.999707,32.319428
16.652109,6.999902,32.057111
17.126614,7.199366,31.840550
16.653030,7.000289,31.532627
17.127399,7.199696,31.314988
16.653943,7.000673,31.008346
16.654396,7.000863,30.746282
17.128562,7.200185,30.527028
17.128946,7.200346,30.264475
16.655743,7.001430,29.960389
17.129707,7.200666,29.739521
16.656631,7.001803,29.436710
16.657072,7.001988,29.174946
16.657511,7.002173,28.913230
16.657947,7.002356,28.651565
16.658382,7.002539,28.389948
17.131942,7.201605,28.165856
16.659245,7.002902,27.866862
16.659673,7.003082,27.605392
16.660099,7.003261,27.343971
17.133393,7.202215,27.117731
16.660946,7.003617,26.821275
16.661366,7.003793,26.559998
16.661784,7.003969,26.298770
16.662199,7.004144,26.037591
16.662613,7.004318,25.776459
16.663025,7.004491,25.515375
16.193100,6.806953,25.223407
16.663842,7.004834,24.993350
16.664248,7.005005,24.732408
16.664651,7.005174,24.471513
16.194971,6.807739,24.182054
17.137550,7.203963,23.978000
16.195894,6.808127,23.661658
16.196352,6.808320,23.401530
16.666636,7.006009,23.167744
16.197262,6.808702,22.881411
16.197713,6.808892,22.621421
17.139519,7.204791,22.410690
16.198610,6.809269,22.101579
16.668569,7.006821,21.865137
16.199498,6.809642,21.581919
16.199939,6.809827,21.322159
16.669704,7.007298,21.084122
16.200814,6.810195,20.802769
16.201248,6.810378,20.543143
16.201680,6.810559,20.283561
15.735092,6.614424,20.004709
16.202538,6.810920,19.764532
16.202963,6.811099,19.505085
16.203387,6.811277,19.245681
16.203808,6.811454,18.986322
16.204227,6.811630,18.727007
15.737995,6.615644,18.451852
16.205059,6.811980,18.208510
16.205472,6.812153,17.949327
16.205882,6.812326,17.690186
15.739886,6.616439,17.417486
16.675094,7.009564,17.185102
15.740818,6.616831,16.900564
16.207503,6.813007,16.654060
16.207903,6.813175,16.395137
16.208300,6.813342,16.136256
15.742655,6.617603,15.867231
16.209089,6.813674,15.618624
15.743561,6.617983,15.350821
16.209869,6.814001,15.101163
15.744457,6.618360,14.834579
16.678426,7.010965,14.591223
15.745345,6.618734,14.318508
16.679068,7.011235,14.072963
15.746224,6.619103,13.802600
16.212158,6.814964,13.549790
15.283688,6.424671,13.282345
16.212904,6.815277,13.033003
15.747956,6.619831,12.771289
15.748384,6.620011,12.513564
15.748810,6.620190,12.255884
