X,Y,Z
-0.646342,-15.421244,56.446234
-0.667732,-15.931597,56.282016
-0.667774,-15.932606,56.016921
-0.667816,-15.933612,55.751887
-0.667858,-15.934617,55.486915
-0.667900,-15.935618,55.222003
-0.689366,-16.447783,55.054876
-0.689405,-16.448705,54.789480
-0.689444,-16.449624,54.524144
-0.668067,-15.939600,54.162961
-0.711028,-16.964607,54.089362
-0.689559,-16.452368,53.728500
-0.711098,-16.966279,53.557898
-0.711133,-16.967111,53.292257
-0.711167,-16.967941,53.026676
-0.711202,-16.968769,52.761156
-0.711237,-16.969594,52.495696
-0.711271,-16.970417,52.230295
-0.732884,-17.486083,52.056197
-0.711340,-16.972056,51.699674
-0.732946,-17.487566,51.524480
-0.732977,-17.488305,51.258711
-0.733008,-17.489041,50.993002
-0.733039,-17.489775,50.727352
-0.733069,-17.490506,50.461762
-0.733100,-17.491236,50.196231
-0.733130,-17.491963,49.930760
-0.754807,-18.009160,49.751494
-0.733191,-17.493411,49.399993
-0.733221,-17.494131,49.134699
-0.754889,-18.011095,48.953788
-0.754915,-18.011736,48.688004
-0.754942,-18.012375,48.422279
-0.754969,-18.013011,48.156612
-0.754995,-18.013645,47.891004
-0.755022,-18.014277,47.625455
-0.755048,-18.014907,47.359963
-0.755075,-18.015534,47.094531
-0.733489,-17.500515,46.749676
-0.755127,-18.016783,46.563839
-0.755153,-18.017404,46.298580
-0.755179,-18.018023,46.033378
-0.755205,-18.018640,45.768235
-0.755231,-18.019255,45.503149
-0.755256,-18.019867,45.238120
-0.755282,-18.020477,44.973148
-0.776991,-18.538441,44.783202
-0.755333,-18.021691,44.443376
-0.777035,-18.539501,44.252335
-0.798829,-19.059480,44.060451
-0.798848,-19.059930,43.794554
-0.777101,-18.541075,43.456463
-0.798885,-19.060822,43.262931
-0.777145,-18.542114,42.926165
-0.777166,-18.542630,42.661101
-0.777188,-18.543145,42.396093
-0.755557,-18.027046,42.062204
-0.777231,-18.544166,41.866247
-0.755606,-18.028212,41.533672
-0.755630,-18.028791,41.269489
-0.734111,-17.515351,40.939103
-0.755679,-18.029944,40.741290
-0.712723,-17.005055,40.347412
-0.734192,-17.517290,40.148844
-0.712783,-17.006486,39.821924
-0.712813,-17.007198,39.559262
-0.712843,-17.007907,39.296653
-0.691540,-16.499647,38.972522
-0.691573,-16.500423,38.710611
-0.691605,-16.501196,38.448754
-0.670408,-15.995459,38.127384
-0.691670,-16.502736,37.925199
-0.670479,-15.997135,37.605108
-0.691734,-16.504267,37.401856
-0.670548,-15.998802,37.083042
-0.670583,-15.999631,36.822088
-0.670618,-16.000458,36.561186
-0.670652,-16.001283,36.300335
-0.670687,-16.002104,36.039537
-0.670721,-16.002924,35.778792
-0.670755,-16.003741,35.518097
-0.670790,-16.004556,35.257454
-0.670824,-16.005368,34.996864
-0.670858,-16.006177,34.736324
-0.670891,-16.006984,34.475836
-0.670925,-16.007789,34.215398
-0.670959,-16.008591,33.955011
-0.670992,-16.009391,33.694676
-0.649942,-15.507157,33.385529
-0.671059,-16.010982,33.174157
-0.650015,-15.508881,32.866268
-0.650051,-15.509739,32.606712
-0.650087,-15.510595,32.347206
-0.650122,-15.511448,32.087751
-0.629184,-15.011879,31.783127
-0.629223,-15.012795,31.524346
-0.629261,-15.013707,31.265612
-0.608425,-14.516585,30.963601
-0.608466,-14.517559,30.705536
-0.629375,-15.016429,30.489708
-0.608547,-14.519499,30.189554
-0.608588,-14.520465,29.931635
-0.608628,-14.521429,29.673764
-0.608668,-14.522389,29.415942
-0.587945,-14.027947,29.118978
-0.587988,-14.028968,28.861817
-0.588031,-14.029986,28.604703
-0.588073,-14.031001,28.347637
-0.567453,-13.539024,28.053832
-0.567498,-13.540099,27.797423
-0.567543,-13.541171,27.541060
-0.567588,-13.542239,27.284744
-0.567633,-13.543305,27.028474
-0.588326,-14.037033,26.806223
-0.567722,-13.545428,26.516072
-0.567766,-13.546485,26.259941
-0.567810,-13.547540,26.003854
-0.567854,-13.548591,25.747814
-0.547352,-13.059425,25.460763
-0.567942,-13.550685,25.235869
-0.547445,-13.061641,24.950025
-0.547491,-13.062744,24.694723
-0.547537,-13.063845,24.439465
-0.547583,-13.064942,24.184253
-0.527188,-12.578315,23.901470
-0.547675,-13.067128,23.673962
-0.527284,-12.580620,23.392374
-0.527332,-12.581768,23.137893
-0.527380,-12.582913,22.883455
-0.527428,-12.584055,22.629060
-0.527476,-12.585194,22.374709
-0.527524,-12.586330,22.120402
-0.527571,-12.587463,21.866138
-0.527618,-12.588592,21.611916
-0.527666,-12.589719,21.357738
-0.527713,-12.590842,21.103602
-0.527760,-12.591963,20.849509
-0.527806,-12.593080,20.595460
-0.527853,-12.594195,20.341453
-0.507585,-12.110609,20.068216
-0.527946,-12.596415,19.833563
-0.507683,-12.112945,19.561508
-0.507732,-12.114108,19.308216
-0.507780,-12.115269,19.054966
-0.528131,-12.600819,18.818293
-0.528177,-12.601912,18.564580
-0.507925,-12.118731,18.295468
-0.507973,-12.119879,18.042383
-0.508021,-12.121024,17.789340
-0.508069,-12.122165,17.536338
-0.508117,-12.123304,17.283377
-0.508165,-12.124440,17.030456
-0.508212,-12.125573,16.777576
-0.508259,-12.126702,16.524738
-0.508307,-12.127829,16.271939
-0.508354,-12.128952,16.019181
-0.508401,-12.130073,15.766462
-0.508447,-12.131190,15.513786
-0.508494,-12.132304,15.261148
-0.508541,-12.133415,15.008549
-0.528849,-12.617950,14.763805
-0.528893,-12.618996,14.510743
-0.549280,-13.105423,14.264456
-0.549321,-13.106401,14.010928
-0.549362,-13.107378,13.757443
-0.549403,-13.108352,13.503995
-0.610972,-14.577340,13.264224
-0.590409,-14.086735,13.005220
-0.779042,-18.587370,12.781406
-0.652518,-15.568618,12.505045
-0.779064,-18.587902,12.262590
-0.736538,-17.573268,11.999927
-0.800492,-19.099165,11.745004
-0.779097,-18.588684,11.484682
-0.800508,-19.099547,11.225379
-0.800516,-19.099735,10.965631
-0.800524,-19.099921,10.705922
-0.800532,-19.100105,10.446257
-0.800539,-19.100287,10.186634
-0.800547,-19.100467,9.927052
-0.757880,-18.082462,9.674490
-0.800562,-19.100821,9.408010
-0.822042,-19.613325,9.143857
-0.800576,-19.101166,8.889137
-0.800583,-19.101336,8.629760
-0.800590,-19.101503,8.370427
-0.843616,-20.128064,8.097113
-0.822063,-19.613832,7.844330
-0.843618,-20.128124,7.576362
-0.822071,-19.614021,7.324810
-1.109801,-26.479046,6.938427
-0.865260,-20.644472,6.785573
-1.109732,-26.477400,6.403855
-0.930732,-22.206604,6.230256
-1.132488,-27.020353,5.856795
-1.064292,-25.393243,5.628620
-1.109593,-26.474091,5.335248
-1.109558,-26.473261,5.068208
-1.132337,-27.016737,4.786121
-1.109489,-26.471596,4.534260
-1.132261,-27.014921,4.251053
-1.132223,-27.014011,3.983590
-1.109383,-26.469088,3.733679
-1.109348,-26.468249,3.466910
-1.109313,-26.467409,3.200185
-1.109278,-26.466567,2.933505
-1.109243,-26.465724,2.666871
-1.109207,-26.464880,2.400282
-1.109172,-26.464033,2.133741
-1.109136,-26.463186,1.867243
-1.086428,-25.921375,1.623001
-1.109065,-26.461486,1.334385
-1.109029,-26.460634,1.068027
-1.108993,-26.459780,0.801713
-1.108958,-26.458925,0.535444
-1.108922,-26.458068,0.269225
1.905990,-22.697827,89.517893
1.906002,-22.697974,89.236290
1.906014,-22.698120,88.954765
1.906026,-22.698264,88.673321
1.906038,-22.698406,88.391953
1.906050,-22.698547,88.110664
1.906062,-22.698687,87.829454
1.860041,-22.150638,87.370462
1.906085,-22.698961,87.267268
1.860079,-22.151094,86.809807
1.906108,-22.699230,86.705397
1.860117,-22.151544,86.249458
1.860136,-22.151767,85.969401
1.906140,-22.699621,85.863172
1.860173,-22.152207,85.409522
1.860191,-22.152425,85.129695
1.860209,-22.152641,84.849951
1.814486,-21.608132,84.400040
1.814511,-21.608436,84.121126
1.814536,-21.608738,83.842287
1.723758,-20.527685,83.229396
1.769087,-21.067498,83.118072
1.633899,-19.457585,82.346330
1.633954,-19.458234,82.070469
1.589362,-18.927212,81.632881
1.544990,-18.398792,81.197402
1.412988,-16.826827,80.448017
1.456893,-17.349681,80.332724
1.369556,-16.309607,79.747822
1.457058,-17.351636,79.787052
1.369747,-16.311886,79.204871
1.413433,-16.832121,79.087243
1.283361,-15.283138,78.358020
1.326654,-15.798696,78.239189
1.240595,-14.773846,77.668351
1.326857,-15.801113,77.698226
1.198047,-14.267156,76.982139
1.240938,-14.777939,76.861016
1.155715,-13.763045,76.299353
1.198409,-14.271469,76.177103
1.198529,-14.272901,75.908895
1.198649,-14.274330,75.640760
1.113864,-13.264658,75.086241
1.156348,-13.770581,74.961776
1.071973,-12.765786,74.411728
1.156599,-13.773576,74.427227
1.072250,-12.769081,73.879781
1.072388,-12.770724,73.613910
1.030581,-12.272865,73.210098
1.072663,-12.774001,73.082366
1.030868,-12.276285,72.679912
1.031012,-12.277992,72.414918
0.989421,-11.782701,72.015011
1.073210,-12.780519,72.020087
0.989719,-11.786246,71.486568
0.989867,-11.788014,71.222448
0.990015,-11.789779,70.958392
0.990163,-11.791540,70.694401
0.948798,-11.298936,70.299691
0.948952,-11.300765,70.036433
0.949105,-11.302591,69.773241
0.949258,-11.304413,69.510113
0.949411,-11.306232,69.247049
0.949563,-11.308048,68.984052
0.908422,-10.818103,68.594480
0.949868,-11.311671,68.458247
0.950019,-11.313478,68.195442
0.950171,-11.315282,67.932700
0.950322,-11.317082,67.670023
0.950473,-11.318880,67.407408
0.950624,-11.320674,67.144858
0.992208,-11.815886,67.005357
0.950924,-11.324253,66.619949
0.992496,-11.819315,66.479380
0.951224,-11.327820,66.095293
0.910145,-10.838628,65.712973
0.951522,-11.331375,65.570890
0.993068,-11.826136,65.428187
0.951820,-11.334917,65.046738
0.951968,-11.336683,64.784755
0.952116,-11.338446,64.522836
0.952264,-11.340206,64.260979
0.993779,-11.834594,64.115615
0.993920,-11.836277,63.853289
0.994061,-11.837957,63.591025
0.994202,-11.839633,63.328823
1.035868,-12.335822,63.181225
0.994483,-11.842977,62.804606
1.036136,-12.339017,62.655941
0.994762,-11.846308,62.280637
1.036403,-12.342199,62.130906
1.036537,-12.343786,61.868482
1.078342,-12.841635,61.717564
1.078469,-12.843145,61.454666
1.078595,-12.844650,61.191831
1.078722,-12.846154,60.929058
1.078848,-12.847654,60.666346
1.078973,-12.849151,60.403695
1.079099,-12.850646,60.141105
1.121038,-13.350091,59.986313
1.163151,-13.851592,59.830844
1.121276,-13.352921,59.460248
1.163376,-13.854271,59.303702
1.163488,-13.855607,59.040225
1.163600,-13.856940,58.776808
1.163711,-13.858270,58.513452
1.163823,-13.859597,58.250157
1.206071,-14.362713,58.090772
1.206176,-14.363962,57.827000
1.164156,-13.863563,57.460639
1.206385,-14.366451,57.299638
1.206489,-14.367693,57.036048
1.248886,-14.872583,56.873802
1.248983,-14.873745,56.609733
1.249081,-14.874905,56.345725
1.249178,-14.876062,56.081778
1.249275,-14.877217,55.817891
1.249372,-14.878369,55.554064
1.249468,-14.879518,55.290297
1.292002,-15.386042,55.124090
1.249660,-14.881809,54.762945
1.249756,-14.882950,54.499358
1.249852,-14.884089,54.235831
1.292360,-15.390310,54.067461
1.292450,-15.391371,53.803454
1.250138,-14.887491,53.445609
1.292627,-15.393484,53.275619
1.292715,-15.394537,53.011790
1.292804,-15.395587,52.748021
1.292892,-15.396636,52.484311
1.292979,-15.397681,52.220661
1.293067,-15.398724,51.957069
1.293154,-15.399764,51.693536
1.293242,-15.400802,51.430063
1.335862,-15.908362,51.255539
1.293415,-15.402870,50.903291
1.293502,-15.403901,50.639992
1.293588,-15.404929,50.376752
1.336184,-15.912186,50.200068
1.336263,-15.913136,49.936347
1.336343,-15.914084,49.672684
1.293931,-15.409015,49.324373
1.294016,-15.410030,49.061422
1.294101,-15.411043,48.798530
1.294186,-15.412053,48.535694
1.294271,-15.413062,48.272917
1.294355,-15.414067,48.010196
1.294440,-15.415070,47.747533
1.294524,-15.416070,47.484926
1.294607,-15.417068,47.222377
1.294691,-15.418063,46.959884
1.337205,-15.924346,46.776201
1.252620,-14.917056,46.357233
1.252709,-14.918115,46.095500
1.252798,-14.919172,45.833824
1.252886,-14.920225,45.572203
1.210947,-14.420784,45.235475
1.169204,-13.923678,44.900283
1.169303,-13.924863,44.640000
1.169403,-13.926047,44.379771
1.169502,-13.927228,44.119596
1.169601,-13.928405,43.859477
1.128075,-13.433882,43.528350
1.128179,-13.435123,43.268919
1.086851,-12.942963,42.939923
1.086960,-12.944266,42.681176
1.087070,-12.945567,42.422483
1.045944,-12.455818,42.096228
1.046059,-12.457180,41.838213
1.005129,-11.969758,41.514051
1.005248,-11.971181,41.256712
1.005367,-11.972601,40.999425
1.005486,-11.974019,40.742191
1.005605,-11.975432,40.485008
0.964885,-11.490509,40.164777
0.965009,-11.491983,39.908264
0.965132,-11.493453,39.651803
1.006078,-11.981058,39.456796
0.965378,-11.496385,39.139033
0.965501,-11.497846,38.882725
1.006429,-11.985246,38.686177
1.006546,-11.986636,38.429406
0.965868,-11.502212,38.114106
1.006779,-11.989407,37.916018
0.966111,-11.505107,37.601946
0.966232,-11.506550,37.345942
0.925756,-11.024533,37.033881
1.007241,-11.994914,36.889848
0.926008,-11.027531,36.523243
1.007471,-11.997649,36.377065
0.926258,-11.030518,36.012803
1.007699,-12.000373,35.864482
0.926508,-11.033492,35.502560
0.967192,-11.517984,35.299703
0.926757,-11.036454,34.992514
0.967430,-11.520812,34.788639
0.927005,-11.039403,34.482663
0.967666,-11.523627,34.277770
0.927251,-11.042339,33.973007
0.967901,-11.526430,33.767096
0.927497,-11.045263,33.463544
0.968136,-11.529221,33.256617
0.927741,-11.048174,32.954274
0.968369,-11.531999,32.746331
0.927985,-11.051073,32.445194
0.968601,-11.534765,32.236237
0.928227,-11.053958,31.936307
0.968832,-11.537518,31.726334
0.888162,-10.576841,31.383929
0.928588,-11.058263,31.173330
0.969177,-11.541626,30.961835
0.928828,-11.061117,30.664913
0.928947,-11.062540,30.410775
0.929067,-11.063959,30.156684
0.929185,-11.065375,29.902640
0.929304,-11.066787,29.648642
0.929422,-11.068197,29.394689
0.929541,-11.069603,29.140784
0.889404,-10.591635,28.848752
0.929776,-11.072406,28.633110
0.929893,-11.073802,28.379341
0.930010,-11.075196,28.125619
0.849832,-10.120384,27.800121
0.890015,-10.598910,27.582882
0.930360,-11.079357,27.364724
0.930476,-11.080738,27.111184
0.930591,-11.082115,26.857688
0.930707,-11.083489,26.604236
0.930822,-11.084860,26.350830
0.930937,-11.086228,26.097468
0.931051,-11.087592,25.844151
0.931165,-11.088953,25.590877
0.891098,-10.611798,25.307143
0.931393,-11.091666,25.084464
0.971851,-11.573464,24.860841
0.971959,-11.574751,24.607197
0.891571,-10.617441,24.296850
0.931846,-11.097054,24.072165
0.972282,-11.578594,23.846527
0.932070,-11.099728,23.566277
0.972495,-11.581139,23.339633
0.932294,-11.102388,23.060561
0.932405,-11.103714,22.807770
0.892390,-10.627188,22.530504
0.972920,-11.586193,22.326364
0.932737,-11.107672,22.049647
1.013586,-12.070477,21.843024
0.932957,-11.110294,21.544446
0.973340,-11.591196,21.313780
0.933177,-11.112904,21.039414
0.973548,-11.593679,20.807742
1.014083,-12.076388,20.575092
0.973756,-11.596149,20.301873
0.973859,-11.597379,20.049005
0.973962,-11.598606,19.796174
0.933828,-11.120655,19.525320
0.933935,-11.121936,19.273116
0.974270,-11.602268,19.037936
0.934149,-11.124487,18.768831
0.934256,-11.125758,18.516750
0.934362,-11.127026,18.264713
0.934469,-11.128290,18.012714
0.934575,-11.129551,17.760757
0.934680,-11.130810,17.508837
0.934786,-11.132065,17.256961
0.934891,-11.133316,17.005124
0.934996,-11.134565,16.753328
0.935100,-11.135810,16.501570
0.975377,-11.615454,16.260885
0.935308,-11.138291,15.998178
0.975575,-11.617811,15.756494
0.975673,-11.618985,15.504357
0.975772,-11.620155,15.252259
0.935722,-11.143216,14.991868
1.016282,-12.102582,14.755989
1.016375,-12.103685,14.503471
0.976162,-11.624807,14.244271
1.016559,-12.105880,13.998556
1.057119,-12.588890,13.751800
1.016743,-12.108064,13.493794
1.303727,-15.525671,13.273295
1.138805,-13.561669,13.001226
1.429448,-17.022837,12.771289
1.387439,-16.522570,12.510738
1.429525,-17.023759,12.255884
1.387527,-16.523616,11.996538
1.387570,-16.524135,11.739498
1.429640,-17.025125,11.483080
1.429678,-17.025575,11.225561
1.387700,-16.525678,10.968630
1.471946,-17.528941,10.709511
1.429790,-17.026913,10.453251
1.387828,-16.527200,10.198124
1.429864,-17.027794,9.938583
1.387912,-16.528203,9.684658
1.387954,-16.528701,9.427985
1.429973,-17.029097,9.166882
1.430009,-17.029527,8.909729
1.472196,-17.531915,8.646979
1.472226,-17.532277,8.389344
1.514581,-18.036668,8.124935
1.472287,-17.532994,7.874201
1.903968,-22.673750,7.534491
1.642700,-19.562391,7.324810
1.992548,-23.728625,6.988543
1.816056,-21.626833,6.765410
2.217517,-26.407704,6.403855
1.859832,-22.148150,6.230256
2.217379,-26.406056,5.869462
2.126717,-25.326401,5.628620
2.217240,-26.404404,5.335248
2.217170,-26.403576,5.068208
2.217101,-26.402746,4.801212
2.262611,-26.944716,4.518563
2.262535,-26.943810,4.251053
2.216891,-26.400249,4.000496
2.262382,-26.941993,3.716169
2.262306,-26.941083,3.448794
2.262229,-26.940171,3.181468
2.262153,-26.939257,2.914183
2.262076,-26.938343,2.646945
2.216468,-26.395217,2.400282
2.261922,-26.936509,2.112607
2.261845,-26.935590,1.845506
2.261767,-26.934669,1.578453
2.261690,-26.933747,1.311444
2.216113,-26.390982,1.068027
2.261535,-26.931898,0.777567
2.215970,-26.389277,0.535444
2.261379,-26.930043,0.243878
2.215826,-26.387566,0.003048
4.280896,-20.140033,88.792187
4.281003,-20.140537,88.513320
4.281110,-20.141038,88.234532
4.281216,-20.141538,87.955817
4.281322,-20.142037,87.677180
4.281428,-20.142533,87.398622
4.281533,-20.143028,87.120137
4.281638,-20.143521,86.841730
4.281742,-20.144013,86.563402
4.281846,-20.144503,86.285147
4.281950,-20.144991,86.006970
4.282053,-20.145477,85.728869
4.282156,-20.145961,85.450847
4.282259,-20.146444,85.172897
4.282361,-20.146925,84.895026
4.282463,-20.147404,84.617233
4.282564,-20.147882,84.339513
4.170582,-19.621046,83.893929
4.170701,-19.621606,83.617029
4.170820,-19.622165,83.340207
4.170938,-19.622722,83.063461
4.171056,-19.623277,82.786789
3.948732,-18.577324,82.183203
4.059833,-19.100011,82.070469
3.728699,-17.542149,81.311428
3.838787,-18.060073,81.197402
3.619692,-17.029314,80.605668
3.839127,-18.061671,80.648835
3.511250,-16.519134,79.903493
3.620305,-17.032195,79.787052
3.511692,-16.521210,79.359256
3.511912,-16.522245,79.087243
3.188726,-15.001778,78.358020
3.296294,-15.507845,78.239189
3.082466,-14.501862,77.668351
3.189534,-15.005578,77.548368
2.976748,-14.004500,76.982139
3.083320,-14.505880,76.861016
2.871569,-13.509670,76.299353
3.083887,-14.508546,76.323141
2.872200,-13.512636,75.764114
2.978245,-14.011542,75.640760
2.767584,-13.020458,75.086241
2.873141,-13.517067,74.961776
2.663498,-12.530771,74.411728
2.873766,-13.520007,74.427227
2.664185,-12.534004,73.879781
2.769225,-13.028177,73.753127
2.560653,-12.046924,73.210098
