X,Y,Z
6.268203,-12.627212,18.514187
6.268580,-12.627973,18.259685
6.268957,-12.628732,18.005220
6.487986,-13.069962,17.754238
6.488333,-13.070661,17.499305
6.488678,-13.071357,17.244412
6.489023,-13.072051,16.989557
6.489366,-13.072743,16.734745
6.489708,-13.073432,16.479971
6.490049,-13.074118,16.225237
6.490389,-13.074803,15.970544
6.490727,-13.075485,15.715889
6.491065,-13.076165,15.461275
6.491401,-13.076842,15.206698
6.491736,-13.077517,14.952163
6.492070,-13.078190,14.697668
6.492403,-13.078861,14.443211
6.492735,-13.079529,14.188795
6.493065,-13.080195,13.934418
6.493395,-13.080859,13.680081
6.712858,-13.522965,13.419835
7.823064,-15.759459,13.131755
7.154472,-14.412591,12.896003
8.048223,-16.213041,12.608744
7.599707,-15.309510,12.367665
8.728781,-17.584015,12.065112
9.187317,-18.507731,11.785573
9.649813,-19.439423,11.503489
9.882506,-19.908179,11.230256
10.351008,-20.851970,10.943728
10.350832,-20.851616,10.680180
11.540447,-23.248081,10.349036
11.300034,-22.763771,10.096904
11.780907,-23.732483,9.801212
11.780536,-23.731736,9.534260
12.265599,-24.708888,9.234652
12.265160,-24.708005,8.966581
12.264721,-24.707121,8.698551
12.264282,-24.706235,8.430572
12.263842,-24.705349,8.162635
12.263401,-24.704461,7.894746
12.019890,-24.213912,7.646945
12.019481,-24.213088,7.379752
12.019072,-24.212263,7.112607
12.018662,-24.211438,6.845506
12.018251,-24.210610,6.578453
12.017840,-24.209781,6.311444
12.017428,-24.208951,6.044483
12.017015,-24.208119,5.777567
12.016601,-24.207286,5.510699
12.016187,-24.206452,5.243878
12.015772,-24.205616,4.977103
12.258060,-24.693703,4.683681
12.257611,-24.692797,4.416397
12.257161,-24.691890,4.149161
12.500420,-25.181933,3.853315
12.744725,-25.674081,3.556149
12.990082,-26.168350,3.257651
12.743684,-25.671985,3.019592
12.988971,-26.166113,2.719973
12.988415,-26.164992,2.451208
12.742117,-25.668829,2.215126
13.482099,-27.159513,1.846814
12.496515,-25.174065,1.712735
12.496023,-25.173074,1.445388
15.763309,-31.754981,0.709812
16.282785,-32.801457,0.358204
16.543770,-33.327209,0.042553
10.800402,-16.255912,91.216233
10.504798,-15.810992,90.767577
10.801151,-16.257040,90.662486
10.505642,-15.812263,90.215311
10.506063,-15.812896,89.939289
10.506482,-15.813527,89.663344
10.506900,-15.814157,89.387473
10.507318,-15.814785,89.111679
10.507734,-15.815411,88.835957
10.508149,-15.816035,88.560312
10.508563,-15.816658,88.284741
10.508975,-15.817280,88.009245
10.509387,-15.817899,87.733822
10.509798,-15.818517,87.458474
10.510207,-15.819134,87.183203
10.510616,-15.819748,86.908004
10.511023,-15.820361,86.632881
10.511429,-15.820972,86.357830
10.511834,-15.821582,86.082856
10.512238,-15.822190,85.807952
10.512641,-15.822796,85.533123
10.513042,-15.823401,85.258371
10.513443,-15.824003,84.983690
10.513842,-15.824605,84.709083
10.514240,-15.825204,84.434550
10.514638,-15.825802,84.160091
10.515034,-15.826398,83.885706
10.515429,-15.826992,83.611392
10.515822,-15.827585,83.337152
10.516215,-15.828176,83.062986
10.516606,-15.828765,82.788891
10.516997,-15.829353,82.514873
10.224234,-15.388709,82.090287
10.224669,-15.389364,81.817061
9.933378,-14.950936,81.395235
9.933857,-14.951656,81.122800
9.644026,-14.515425,80.703705
9.644548,-14.516211,80.432056
9.356165,-14.082160,80.015668
9.356730,-14.083011,79.744797
9.069784,-13.651123,79.331097
9.070391,-13.652036,79.061000
8.784872,-13.222295,78.649964
8.785520,-13.223271,78.380639
8.786168,-13.224245,78.111381
8.786813,-13.225217,77.842193
8.502793,-12.797733,77.435187
8.503480,-12.798766,77.166764
8.504165,-12.799798,76.898407
8.504849,-12.800827,76.630118
8.222315,-12.375579,76.227103
8.223039,-12.376669,75.959574
8.223762,-12.377756,75.692110
8.224483,-12.378842,75.424714
7.943422,-11.955811,75.025649
7.944183,-11.956957,74.759005
7.944942,-11.958099,74.492427
7.945700,-11.959240,74.225916
7.666099,-11.538407,73.830760
7.947212,-11.961515,73.693092
7.667692,-11.540804,73.299294
7.668486,-11.541999,73.033660
7.669278,-11.543191,72.768090
7.670069,-11.544381,72.502587
7.670858,-11.545570,72.237149
7.671646,-11.546755,71.971775
7.672432,-11.547938,71.706466
7.673216,-11.549119,71.441224
7.674000,-11.550298,71.176045
7.674781,-11.551474,70.910930
7.675561,-11.552648,70.645880
7.676340,-11.553820,70.380894
7.677117,-11.554989,70.115973
7.677892,-11.556156,69.851116
7.678666,-11.557321,69.586323
7.679438,-11.558483,69.321594
7.401840,-11.140665,68.939705
7.680978,-11.560801,68.792326
7.681746,-11.561956,68.527786
7.682512,-11.563110,68.263312
7.683277,-11.564261,67.998899
7.684039,-11.565409,67.734551
7.684801,-11.566555,67.470264
7.685561,-11.567700,67.206042
7.686319,-11.568841,66.941881
7.687076,-11.569980,66.677783
7.687832,-11.571117,66.413749
7.688586,-11.572252,66.149777
7.689338,-11.573384,65.885865
7.690089,-11.574514,65.622017
7.690838,-11.575642,65.358230
7.691586,-11.576767,65.094507
7.692332,-11.577891,64.830844
7.693077,-11.579012,64.567242
7.693820,-11.580130,64.303702
7.694562,-11.581246,64.040225
7.695302,-11.582360,63.776808
7.696040,-11.583472,63.513452
7.696777,-11.584581,63.250157
7.697513,-11.585688,62.986923
7.698247,-11.586793,62.723751
7.698980,-11.587896,62.460639
7.699710,-11.588996,62.197587
7.700440,-11.590094,61.934596
7.701168,-11.591190,61.671665
7.701895,-11.592283,61.408794
7.702619,-11.593374,61.145983
7.703343,-11.594463,60.883232
7.704065,-11.595550,60.620542
7.704785,-11.596634,60.357910
7.705504,-11.597716,60.095339
7.706221,-11.598796,59.832827
7.706937,-11.599873,59.570374
7.707651,-11.600948,59.307980
7.708364,-11.602021,59.045646
7.709076,-11.603092,58.783371
7.433028,-11.187606,58.427844
7.710494,-11.605226,58.258997
7.711201,-11.606290,57.996898
7.435267,-11.190976,57.643319
7.712610,-11.608411,57.472876
7.436751,-11.193211,57.120594
7.437492,-11.194325,56.859318
7.438230,-11.195436,56.598100
7.438967,-11.196546,56.336939
7.439703,-11.197653,56.075836
7.440437,-11.198757,55.814791
7.441169,-11.199860,55.553803
7.441900,-11.200960,55.292871
7.442629,-11.202057,55.031997
7.443357,-11.203152,54.771180
7.444083,-11.204246,54.510420
7.444808,-11.205336,54.249716
7.445531,-11.206425,53.989069
7.446253,-11.207511,53.728479
7.446973,-11.208595,53.467944
7.447691,-11.209676,53.207466
7.448408,-11.210755,52.947045
7.449123,-11.211832,52.686679
7.449837,-11.212906,52.426369
7.450550,-11.213979,52.166115
7.451261,-11.215049,51.905917
7.451970,-11.216116,51.645774
7.452678,-11.217182,51.385686
7.453384,-11.218244,51.125654
7.454088,-11.219305,50.865677
7.454792,-11.220363,50.605755
7.455493,-11.221419,50.345888
7.456193,-11.222473,50.086076
7.456892,-11.223524,49.826319
7.457589,-11.224573,49.566617
7.458284,-11.225620,49.306968
7.458978,-11.226664,49.047375
7.459670,-11.227706,48.787835
7.460361,-11.228746,48.528350
7.461050,-11.229783,48.268919
7.461738,-11.230819,48.009541
7.462424,-11.231851,47.750218
7.463109,-11.232882,47.490948
7.189902,-10.821672,47.163842
7.464473,-11.234936,46.972569
7.465153,-11.235959,46.713460
7.465832,-11.236980,46.454403
7.466509,-11.237999,46.195400
7.467184,-11.239016,45.936450
7.194193,-10.828131,45.613112
7.468530,-11.241042,45.418708
7.469201,-11.242051,45.159916
7.469870,-11.243058,44.901177
7.470538,-11.244063,44.642490
7.471204,-11.245066,44.383855
7.471868,-11.246066,44.125273
7.472531,-11.247064,43.866742
7.473193,-11.248059,43.608264
7.473852,-11.249052,43.349837
7.474511,-11.250043,43.091461
7.475168,-11.251032,42.833138
7.475823,-11.252018,42.574866
7.476476,-11.253001,42.316645
7.477129,-11.253983,42.058475
7.477779,-11.254962,41.800357
7.478428,-11.255939,41.542289
7.479075,-11.256913,41.284272
7.479721,-11.257885,41.026306
7.480365,-11.258855,40.768391
7.481008,-11.259822,40.510526
7.481649,-11.260787,40.252712
7.482289,-11.261750,39.994947
7.482927,-11.262710,39.737232
7.483563,-11.263668,39.479568
7.484198,-11.264624,39.221954
7.484831,-11.265577,38.964389
7.485463,-11.266527,38.706873
7.486093,-11.267476,38.449408
7.486721,-11.268422,38.191991
7.487349,-11.269366,37.934625
7.487974,-11.270307,37.677306
7.488598,-11.271246,37.420037
7.489220,-11.272182,37.162817
7.489840,-11.273116,36.905646
7.490460,-11.274048,36.648522
7.491077,-11.274977,36.391448
7.491693,-11.275904,36.134421
7.492307,-11.276829,35.877444
7.492920,-11.277751,35.620515
7.493531,-11.278671,35.363632
7.494140,-11.279588,35.106798
7.494749,-11.280503,34.850012
7.495355,-11.281416,34.593273
7.495960,-11.282326,34.336582
7.496563,-11.283234,34.079938
7.497164,-11.284139,33.823341
7.497764,-11.285042,33.566791
7.498363,-11.285943,33.310288
7.498960,-11.286842,33.053832
7.499555,-11.287737,32.797423
7.500148,-11.288631,32.541060
7.228974,-10.880480,32.249777
7.501330,-11.290410,32.028474
7.501919,-11.291296,31.772250
7.502506,-11.292180,31.516072
7.231467,-10.884233,31.227210
7.503676,-11.293940,31.003854
7.504258,-11.294817,30.747814
7.233321,-10.887023,30.460763
7.505418,-11.296563,30.235869
7.505995,-11.297431,29.979965
7.506572,-11.298299,29.724105
7.507146,-11.299163,29.468291
7.507719,-11.300025,29.212522
7.508289,-11.300884,28.956797
7.508859,-11.301741,28.701117
7.509427,-11.302596,28.445481
7.509993,-11.303448,28.189891
7.510557,-11.304298,27.934344
7.511121,-11.305145,27.678840
7.511682,-11.305990,27.423381
7.512242,-11.306833,27.167966
7.512800,-11.307673,26.912595
7.513357,-11.308511,26.657267
7.513912,-11.309346,26.401983
7.514465,-11.310178,26.146743
7.515016,-11.311009,25.891545
7.515567,-11.311837,25.636392
7.516115,-11.312663,25.381280
7.516662,-11.313485,25.126211
7.517207,-11.314307,24.871183
7.517751,-11.315125,24.616200
7.518293,-11.315940,24.361260
7.518833,-11.316754,24.106361
7.519372,-11.317565,23.851505
7.519910,-11.318374,23.596690
7.520445,-11.319180,23.341921
7.520979,-11.319983,23.087188
7.521511,-11.320785,22.832500
7.522042,-11.321584,22.577855
7.522572,-11.322380,22.323249
7.523099,-11.323175,22.068685
7.523625,-11.323967,21.814163
7.524150,-11.324756,21.559684
7.524673,-11.325543,21.305242
7.525194,-11.326327,21.050845
7.525713,-11.327109,20.796487
7.526232,-11.327890,20.542169
7.526748,-11.328667,20.287894
7.257161,-10.922905,20.025276
7.527776,-11.330214,19.779462
7.528288,-11.330985,19.525309
7.528799,-11.331753,19.271193
7.529308,-11.332519,19.017119
7.529815,-11.333282,18.763085
7.530320,-11.334043,18.509091
7.801856,-11.742737,18.259685
7.802324,-11.743442,18.005220
7.802791,-11.744145,17.750799
8.075359,-12.154392,17.499305
8.075789,-12.155039,17.244412
8.076217,-12.155684,16.989557
8.076645,-12.156327,16.734745
8.077070,-12.156968,16.479971
8.077494,-12.157606,16.225237
8.077917,-12.158243,15.970544
8.078339,-12.158877,15.715889
8.078759,-12.159509,15.461275
8.079177,-12.160139,15.206698
8.079594,-12.160767,14.952163
8.080010,-12.161393,14.697668
8.080424,-12.162016,14.443211
8.080837,-12.162638,14.188795
8.354051,-12.573858,13.929573
8.354427,-12.574424,13.674685
8.628719,-12.987266,13.413840
8.629058,-12.987777,13.158481
8.904434,-13.402250,12.896003
10.580163,-15.924425,12.592675
9.458571,-14.236294,12.367665
11.148541,-16.779904,12.055777
11.148554,-16.779923,11.795549
12.010127,-18.076695,11.503489
12.299736,-18.512591,11.230256
12.882832,-19.390220,10.943728
13.471019,-20.275513,10.654569
14.363205,-21.618361,10.349036
14.362786,-21.617730,10.082600
14.963960,-22.522570,9.786121
14.963457,-22.521814,9.518563
15.265726,-22.976764,9.234652
14.962450,-22.520297,8.983590
14.961945,-22.519537,8.716169
14.961439,-22.518776,8.448794
14.960933,-22.518014,8.181468
14.960426,-22.517251,7.914183
14.959918,-22.516486,7.646945
14.959409,-22.515720,7.379752
14.958899,-22.514953,7.112607
14.958389,-22.514185,6.845506
14.957878,-22.513416,6.578453
14.957365,-22.512645,6.311444
14.956853,-22.511873,6.044483
14.956339,-22.511100,5.777567
14.955824,-22.510325,5.510699
14.955309,-22.509549,5.243878
14.954792,-22.508772,4.977103
14.954275,-22.507993,4.710375
15.255784,-22.961801,4.416397
15.255224,-22.960957,4.149161
15.557983,-23.416647,3.853315
15.557379,-23.415738,3.585570
15.556774,-23.414828,3.317877
15.556168,-23.413916,3.050229
15.860100,-23.871370,2.751388
15.554953,-23.412087,2.515081
15.554344,-23.411170,2.247585
16.779778,-25.255597,1.846814
18.027613,-27.133739,1.438272
15.249564,-22.952439,1.479481
15.248992,-22.951579,1.212786
15.248420,-22.950717,0.946138
20.264212,-30.500091,0.081651
15.247270,-22.948987,0.413007
13.103794,-15.180892,91.389427
12.753087,-14.774593,90.939324
12.753528,-14.775105,90.662486
12.753969,-14.775615,90.385726
12.754409,-14.776125,90.109038
12.405596,-14.372021,89.663344
12.755284,-14.777138,89.555896
12.755719,-14.777643,89.279438
12.756154,-14.778146,89.003052
12.756587,-14.778648,88.726743
12.408052,-14.374867,88.284741
12.408540,-14.375432,88.009245
12.757879,-14.780145,87.898269
12.758307,-14.780641,87.622262
12.758734,-14.781135,87.346330
12.410476,-14.377675,86.908004
12.759583,-14.782120,86.794686
12.760006,-14.782610,86.518978
12.760428,-14.783098,86.243344
12.760849,-14.783586,85.967784
12.412867,-14.380445,85.533123
12.413342,-14.380995,85.258371
12.762103,-14.785038,85.141550
12.414286,-14.382089,84.709083
12.762932,-14.785999,84.591095
12.763345,-14.786477,84.315979
12.415693,-14.383719,83.885706
12.416159,-14.384259,83.611392
12.416624,-14.384798,83.337152
12.417088,-14.385335,83.062986
12.071298,-13.984734,82.636957
12.418011,-14.386404,82.514873
11.727764,-13.586746,81.940322
12.072843,-13.986523,81.817061
11.728899,-13.588061,81.395235
11.386627,-13.191534,80.975426
11.387245,-13.192250,80.703705
11.046683,-12.797706,80.286611
11.047352,-12.798480,80.015668
11.048019,-12.799253,79.744797
10.709206,-12.406734,79.331097
10.709922,-12.407565,79.061000
10.372794,-12.016997,78.649964
10.373559,-12.017884,78.380639
10.038100,-11.629251,77.972244
10.038915,-11.630195,77.703681
10.039727,-11.631136,77.435187
9.705975,-11.244480,77.030101
9.706836,-11.245477,76.762367
9.707694,-11.246472,76.494702
9.708551,-11.247464,76.227103
9.709406,-11.248455,75.959574
9.710259,-11.249443,75.692110
9.378346,-10.864918,75.292360
9.379246,-10.865961,75.025649
9.380145,-10.867003,74.759005
9.381041,-10.868041,74.492427
9.381936,-10.869078,74.225916
9.051796,-10.486606,73.830760
9.052737,-10.487697,73.564995
9.053676,-10.488784,73.299294
9.054613,-10.489871,73.033660
9.055549,-10.490954,72.768090
9.056483,-10.492036,72.502587
9.057415,-10.493116,72.237149
9.058345,-10.494193,71.971775
9.059273,-10.495269,71.706466
8.731076,-10.115049,71.318548
8.732050,-10.116177,71.053976
8.733021,-10.117303,70.789469
8.733991,-10.118426,70.525026
9.063887,-10.500614,70.380894
9.064804,-10.501677,70.115973
8.736889,-10.121784,69.732080
9.066634,-10.503796,69.586323
8.738812,-10.124011,69.203767
8.739770,-10.125121,68.939705
8.740727,-10.126230,68.675708
8.741682,-10.127336,68.411773
8.742635,-10.128440,68.147902
8.743586,-10.129542,67.884093
8.744535,-10.130641,67.620347
9.073878,-10.512189,67.470264
8.746428,-10.132835,67.093042
8.747372,-10.133928,66.829483
9.076565,-10.515301,66.677783
9.077457,-10.516335,66.413749
8.750192,-10.137195,66.039182
9.079235,-10.518395,65.885865
9.080122,-10.519422,65.622017
9.081006,-10.520447,65.358230
9.081889,-10.521470,65.094507
9.082770,-10.522491,64.830844
9.083650,-10.523510,64.567242
9.084527,-10.524526,64.303702
9.085403,-10.525541,64.040225
9.086277,-10.526553,63.776808
9.087149,-10.527563,63.513452
9.088019,-10.528572,63.250157
9.088887,-10.529578,62.986923
9.089754,-10.530582,62.723751
9.090620,-10.531584,62.460639
8.764042,-10.153240,62.095967
9.092344,-10.533582,61.934596
9.093203,-10.534577,61.671665
8.766762,-10.156392,61.308959
9.094917,-10.536563,61.145983
9.095771,-10.537553,60.883232
9.096624,-10.538540,60.620542
8.770363,-10.160563,60.260453
8.771259,-10.161601,59.998475
8.772153,-10.162637,59.736556
8.773045,-10.163670,59.474696
8.773935,-10.164702,59.212895
8.774824,-10.165731,58.951153
9.102540,-10.545395,58.783371
8.776595,-10.167783,58.427844
8.777478,-10.168806,58.166278
9.105049,-10.548301,57.996898
8.779239,-10.170846,57.643319
8.780116,-10.171863,57.381928
8.780992,-10.172877,57.120594
8.781866,-10.173889,56.859318
8.782738,-10.174899,56.598100
8.783608,-10.175908,56.336939
8.784476,-10.176914,56.075836
8.785343,-10.177918,55.814791
8.786208,-10.178920,55.553803
9.113297,-10.557856,55.379108
8.787932,-10.180917,55.031997
8.788791,-10.181912,54.771180
8.789648,-10.182906,54.510420
8.790504,-10.183897,54.249716
8.791358,-10.184886,53.989069
8.792210,-10.185874,53.728479
8.793060,-10.186858,53.467944
8.793909,-10.187841,53.207466
8.794755,-10.188822,52.947045
8.795600,-10.189801,52.686679
8.796443,-10.190777,52.426369
8.797284,-10.191752,52.166115
8.798123,-10.192724,51.905917
8.798961,-10.193694,51.645774
8.799797,-10.194663,51.385686
8.800630,-10.195628,51.125654
8.801462,-10.196592,50.865677
8.802293,-10.197554,50.605755
8.803121,-10.198514,50.345888
8.803948,-10.199471,50.086076
8.804772,-10.200427,49.826319
8.805595,-10.201381,49.566617
8.806416,-10.202332,49.306968
8.807236,-10.203281,49.047375
8.808053,-10.204228,48.787835
8.808869,-10.205173,48.528350
8.809683,-10.206116,48.268919
8.486964,-9.832242,47.939923
8.487818,-9.833232,47.681176
8.812113,-10.208932,47.490948
8.812920,-10.209866,47.231732
8.813725,-10.210798,46.972569
8.814528,-10.211728,46.713460
8.815329,-10.212656,46.454403
8.816128,-10.213582,46.195400
8.816925,-10.214506,45.936450
8.817721,-10.215428,45.677553
8.818515,-10.216348,45.418708
8.819307,-10.217265,45.159916
8.497098,-9.843983,44.838457
